Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,33.2,29.5,21,SW,17 9,22 12,1011.2,0.0,2025-03-25
3:30 pm,34.3,32.3,24,SW,13 7,20 11,1011.3,0.0,2025-03-25
3:00 pm,35.8,32.8,18,WSW,13 7,19 10,1011.5,0.0,2025-03-25
2:30 pm,35.2,31.5,17,WSW,15 8,19 10,1011.5,0.0,2025-03-25
2:00 pm,35.4,33.1,20,WSW,11 6,19 10,1011.7,0.0,2025-03-25
1:30 pm,35.0,32.6,22,SW,13 7,19 10,1012.1,0.0,2025-03-25
1:00 pm,36.1,33.5,13,ENE,6 3,9 5,1012.5,0.0,2025-03-25
12:30 pm,35.9,33.3,13,N,6 3,9 5,1012.8,0.0,2025-03-25
12:00 pm,35.3,33.6,16,N,4 2,11 6,1013.0,0.0,2025-03-25
11:30 am,33.9,31.5,17,N,7 4,13 7,1013.4,0.0,2025-03-25
11:00 am,32.8,30.1,18,N,9 5,17 9,1013.8,0.0,2025-03-25
10:30 am,31.8,28.6,19,NNE,11 6,17 9,1014.2,0.0,2025-03-25
10:00 am,31.3,29.0,20,NE,7 4,11 6,1014.5,0.0,2025-03-25
9:30 am,29.2,26.8,25,NNE,9 5,15 8,1014.6,0.0,2025-03-25
9:00 am,27.7,26.5,32,NNE,6 3,11 6,1014.7,0.0,2025-03-25
8:30 am,25.5,25.2,45,NW,6 3,9 5,1014.5,0.0,2025-03-25
8:00 am,23.3,23.5,53,NNE,4 2,7 4,1014.4,0.0,2025-03-25
7:30 am,19.6,20.6,67,CALM,0 0,0 0,1014.3,0.0,2025-03-25
7:00 am,17.6,18.8,79,CALM,0 0,0 0,1014.1,0.0,2025-03-25
6:30 am,17.0,18.4,84,CALM,0 0,0 0,1014.2,0.0,2025-03-25
6:00 am,17.3,18.9,85,CALM,0 0,0 0,1013.8,0.0,2025-03-25
5:30 am,17.4,19.1,87,CALM,0 0,0 0,1013.3,0.0,2025-03-25
5:00 am,17.6,19.6,90,CALM,0 0,0 0,1013.0,0.0,2025-03-25
4:30 am,18.1,20.3,91,CALM,0 0,0 0,1012.5,0.0,2025-03-25
4:00 am,18.5,20.9,91,CALM,0 0,0 0,1012.4,0.0,2025-03-25
3:30 am,18.7,21.0,88,CALM,0 0,0 0,1012.3,0.0,2025-03-25
3:00 am,19.1,21.5,88,CALM,0 0,0 0,1012.3,0.0,2025-03-25
2:30 am,19.6,22.0,85,CALM,0 0,0 0,1012.5,0.0,2025-03-25
2:00 am,20.2,22.6,82,CALM,0 0,0 0,1012.7,0.0,2025-03-25
1:30 am,21.1,22.9,79,WSW,4 2,9 5,1012.5,0.0,2025-03-25
1:00 am,21.4,23.4,80,SSW,4 2,15 8,1012.6,0.0,2025-03-25
12:30 am,20.4,22.9,82,CALM,0 0,0 0,1012.2,0.0,2025-03-25
12:00 am,20.7,23.1,80,CALM,0 0,0 0,1012.4,0.0,2025-03-25
