Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.9,13.8,100,CALM,0 0,0 0,1022.3,0.0,2025-03-25
6:30 am,13.1,13.7,100,SSW,2 1,7 4,1021.9,0.0,2025-03-25
6:00 am,13.3,14.1,96,CALM,0 0,2 1,1021.7,0.0,2025-03-25
5:30 am,13.6,13.7,94,S,4 2,7 4,1021.9,0.0,2025-03-25
5:00 am,13.9,14.6,89,CALM,0 0,2 1,1021.8,0.0,2025-03-25
4:30 am,14.7,14.6,85,S,4 2,7 4,1021.6,0.0,2025-03-25
4:00 am,14.8,15.1,85,SSW,2 1,6 3,1021.9,0.0,2025-03-25
3:30 am,14.1,14.7,93,SSW,2 1,7 4,1022.1,0.0,2025-03-25
3:00 am,13.4,14.3,96,CALM,0 0,0 0,1022.5,0.0,2025-03-25
2:30 am,13.2,13.9,93,CALM,0 0,0 0,1022.9,0.0,2025-03-25
2:00 am,13.5,14.1,90,CALM,0 0,0 0,1023.1,0.0,2025-03-25
1:30 am,13.9,14.1,88,SSW,2 1,6 3,1023.2,0.0,2025-03-25
1:00 am,14.2,13.7,87,S,6 3,7 4,1023.4,0.0,2025-03-25
12:30 am,14.5,14.7,84,S,2 1,7 4,1023.4,0.0,2025-03-25
12:00 am,14.5,14.7,83,SSW,2 1,7 4,1023.6,0.0,2025-03-25
