Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.1,16.3,92,ESE,7 4,11 6,1019.5,0.0,2025-03-22
11:00 pm,16.1,15.9,92,S,9 5,13 7,1019.5,0.0,2025-03-22
10:56 pm,16.2,16.2,93,S,9 5,13 7,1019.5,0.0,2025-03-22
10:30 pm,16.1,16.3,91,ESE,7 4,11 6,1019.4,0.0,2025-03-22
10:00 pm,16.6,15.7,89,E,13 7,24 13,1019.2,0.0,2025-03-22
9:30 pm,16.6,15.6,88,E,13 7,20 11,1019.1,0.0,2025-03-22
9:00 pm,17.2,16.3,86,ESE,13 7,19 10,1018.6,0.0,2025-03-22
8:30 pm,17.8,14.1,84,E,28 15,35 19,1017.9,0.0,2025-03-22
8:00 pm,18.6,16.1,80,E,22 12,32 17,1017.3,0.0,2025-03-22
7:30 pm,20.1,17.9,72,ENE,20 11,28 15,1016.7,0.0,2025-03-22
