Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.6,11.3,67,N,9 5,13 7,1022.6,0.0,2024-09-10
11:00 pm,13.8,11.5,66,N,9 5,13 7,1022.8,0.0,2024-09-10
10:30 pm,14.3,12.0,63,N,9 5,13 7,1022.8,0.0,2024-09-10
10:00 pm,14.7,12.4,62,N,9 5,13 7,1022.9,0.0,2024-09-10
9:30 pm,14.7,12.5,63,N,9 5,15 8,1023.0,0.0,2024-09-10
9:00 pm,15.0,13.2,62,N,7 4,13 7,1022.8,0.0,2024-09-10
8:30 pm,15.7,13.7,57,NNE,7 4,11 6,1022.6,0.0,2024-09-10
8:00 pm,16.5,14.2,55,NNW,9 5,19 10,1022.5,0.0,2024-09-10
7:30 pm,17.0,13.9,53,NNW,13 7,20 11,1022.5,0.0,2024-09-10
7:00 pm,16.9,14.7,55,N,9 5,15 8,1022.5,0.0,2024-09-10
6:30 pm,17.5,15.4,54,N,9 5,15 8,1022.4,0.0,2024-09-10
