Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-0.1,-2.1,98,CALM,0 0,0 0,1028.8,0.0,2024-09-13
5:30 am,-0.6,-3.9,94,ENE,6 3,9 5,1028.4,0.0,2024-09-13
5:00 am,0.3,-2.4,98,ENE,4 2,7 4,1028.1,0.0,2024-09-13
4:30 am,1.0,-2.2,91,ENE,6 3,7 4,1027.9,0.0,2024-09-13
4:00 am,1.2,-2.8,93,E,11 6,13 7,1027.8,0.0,2024-09-13
3:30 am,2.3,-1.4,86,ESE,9 5,13 7,1027.8,0.0,2024-09-13
3:00 am,3.0,-0.5,87,ENE,9 5,13 7,1027.7,0.0,2024-09-13
2:30 am,3.4,-0.5,85,SE,11 6,17 9,1028.2,0.0,2024-09-13
2:00 am,4.8,0.2,80,SE,15 8,22 12,1028.2,0.0,2024-09-13
1:30 am,4.7,0.5,80,SE,13 7,24 13,1028.4,0.0,2024-09-13
1:00 am,5.0,2.0,80,N,7 4,11 6,1028.7,0.0,2024-09-13
12:30 am,4.9,0.4,81,SE,15 8,19 10,1028.4,0.0,2024-09-13
12:00 am,6.4,1.6,76,SSE,17 9,26 14,1028.3,0.0,2024-09-13
