Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.5,8.8,67,NW,9 5,11 6,1015.2,0.0,2024-09-10
11:00 pm,11.9,9.1,64,NW,9 5,11 6,1015.1,0.0,2024-09-10
10:30 pm,12.5,8.9,61,NNW,13 7,19 10,1015.3,0.0,2024-09-10
10:00 pm,12.6,9.4,60,NW,11 6,15 8,1015.5,0.0,2024-09-10
9:30 pm,12.8,8.8,58,NNW,15 8,20 11,1015.6,0.0,2024-09-10
9:00 pm,13.2,9.1,56,N,15 8,22 12,1015.5,0.0,2024-09-10
8:30 pm,13.3,10.4,55,NNW,9 5,15 8,1015.8,0.0,2024-09-10
8:00 pm,13.6,8.7,53,NW,19 10,26 14,1016.0,0.0,2024-09-10
7:30 pm,13.9,8.0,51,NNW,24 13,33 18,1016.1,0.0,2024-09-10
7:00 pm,14.4,8.1,49,NNW,26 14,37 20,1016.0,0.0,2024-09-10
6:30 pm,14.9,9.8,48,NNW,20 11,30 16,1015.6,0.0,2024-09-10
