Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,9.5,7.9,96,ESE,7 4,11 6,1022.5,1.4,2024-09-13
5:00 am,9.5,7.9,94,SE,7 4,13 7,1022.4,1.0,2024-09-13
4:30 am,9.5,7.8,92,S,7 4,9 5,1022.2,0.0,2024-09-13
4:00 am,9.7,8.0,91,S,7 4,13 7,1022.1,0.0,2024-09-13
3:30 am,10.0,7.9,88,ESE,9 5,17 9,1022.3,0.0,2024-09-13
3:00 am,10.5,8.3,75,SE,7 4,13 7,1022.1,0.0,2024-09-13
2:30 am,10.4,7.1,75,WSW,13 7,22 12,1021.8,0.0,2024-09-13
2:00 am,10.5,6.3,73,W,17 9,26 14,1021.7,0.0,2024-09-13
1:30 am,10.4,5.8,71,WNW,19 10,32 17,1021.8,0.0,2024-09-13
1:00 am,10.6,4.6,70,NW,26 14,39 21,1022.0,0.0,2024-09-13
12:30 am,10.8,4.4,69,NW,28 15,43 23,1022.1,0.0,2024-09-13
12:00 am,11.0,4.2,67,NW,30 16,41 22,1022.2,0.0,2024-09-13
