Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.5,11.0,79,ESE,7 4,7 4,1021.9,0.0,2024-09-10
11:00 pm,12.3,11.5,83,SSW,4 2,9 5,1022.2,0.0,2024-09-10
10:30 pm,11.5,11.3,84,CALM,0 0,0 0,1021.9,0.0,2024-09-10
10:00 pm,12.5,12.4,81,CALM,0 0,0 0,1021.7,0.0,2024-09-10
9:30 pm,13.2,13.1,77,CALM,0 0,0 0,1021.3,0.0,2024-09-10
9:00 pm,14.2,14.1,73,CALM,0 0,0 0,1021.2,0.0,2024-09-10
8:30 pm,15.2,14.8,70,S,2 1,7 4,1021.3,0.0,2024-09-10
8:00 pm,14.8,14.6,69,CALM,0 0,0 0,1021.2,0.0,2024-09-10
7:30 pm,15.0,14.8,67,CALM,0 0,0 0,1021.1,0.0,2024-09-10
7:00 pm,16.1,15.8,62,CALM,0 0,0 0,1020.8,0.0,2024-09-10
6:30 pm,17.3,17.0,57,CALM,0 0,0 0,1020.7,0.0,2024-09-10
6:00 pm,18.1,17.8,54,CALM,0 0,0 0,1020.6,0.0,2024-09-10
