Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.9,13.0,62,E,7 4,15 8,1026.1,0.0,2024-09-10
11:00 pm,14.8,12.9,61,ESE,7 4,11 6,1026.3,0.0,2024-09-10
10:30 pm,15.6,13.3,59,E,9 5,20 11,1026.0,0.0,2024-09-10
10:00 pm,15.4,13.6,61,SE,7 4,11 6,1026.2,0.0,2024-09-10
9:30 pm,16.2,14.0,58,SE,9 5,17 9,1026.2,0.0,2024-09-10
9:00 pm,16.7,13.8,57,SSE,13 7,19 10,1026.1,0.0,2024-09-10
8:30 pm,16.8,14.4,58,SSE,11 6,17 9,1025.9,0.0,2024-09-10
8:00 pm,17.1,15.0,56,SE,9 5,13 7,1025.4,0.0,2024-09-10
7:30 pm,17.6,15.5,54,SE,9 5,13 7,1024.8,0.0,2024-09-10
7:00 pm,18.1,16.0,52,SE,9 5,15 8,1024.5,0.0,2024-09-10
6:30 pm,18.8,16.3,50,SE,11 6,17 9,1023.9,0.0,2024-09-10
6:00 pm,19.2,17.2,50,SE,9 5,19 10,1023.5,0.0,2024-09-10
5:30 pm,20.1,17.6,47,ESE,11 6,20 11,1022.8,0.0,2024-09-10
5:00 pm,21.0,18.1,44,ESE,13 7,22 12,1022.3,0.0,2024-09-10
4:30 pm,21.5,19.7,42,SE,7 4,13 7,1021.8,0.0,2024-09-10
