Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:31 pm,6.8,-1.3,65,SW,33 18,59 32,1029.3,2.4,2024-05-17
11:30 pm,6.8,-1.3,65,SW,33 18,50 27,1029.3,2.4,2024-05-17
11:22 pm,6.8,-1.4,64,SW,33 18,52 28,1029.2,2.4,2024-05-17
11:00 pm,6.9,-1.1,62,SSW,32 17,43 23,1028.8,2.4,2024-05-17
10:48 pm,6.4,-1.1,68,SW,30 16,50 27,1028.7,2.4,2024-05-17
10:30 pm,5.9,-0.4,75,SSW,24 13,35 19,1028.9,2.4,2024-05-17
10:00 pm,5.4,0.1,79,SSW,19 10,35 19,1028.9,2.4,2024-05-17
9:30 pm,6.2,0.6,72,SSW,20 11,35 19,1029.1,1.8,2024-05-17
9:00 pm,6.5,-0.7,66,SSW,28 15,43 23,1028.0,1.4,2024-05-17
8:30 pm,5.8,-0.9,75,SSW,26 14,41 22,1027.7,1.4,2024-05-17
8:00 pm,5.6,-0.6,78,SSW,24 13,43 23,1027.4,1.2,2024-05-17
7:30 pm,5.4,-2.9,78,SW,35 19,63 34,1026.9,1.0,2024-05-17
7:27 pm,5.7,-2.3,74,SW,33 18,63 34,1026.8,1.0,2024-05-17
7:24 pm,6.5,-0.3,68,SW,26 14,57 31,1026.7,0.8,2024-05-17
7:00 pm,6.8,1.3,65,SSW,19 10,33 18,1026.0,0.6,2024-05-17
6:30 pm,6.4,0.9,72,SSW,20 11,33 18,1025.2,0.6,2024-05-17
