Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-1.5,-3.7,98,CALM,0 0,0 0,1024.3,0.0,2024-05-20
5:30 am,-1.2,-3.4,99,CALM,0 0,0 0,1023.8,0.0,2024-05-20
5:00 am,-2.3,-4.7,95,CALM,0 0,0 0,1023.4,0.0,2024-05-20
4:30 am,-1.1,-3.8,92,NNW,2 1,6 3,1023.3,0.0,2024-05-20
4:00 am,1.0,-1.0,94,CALM,0 0,6 3,1023.3,0.0,2024-05-20
3:30 am,1.1,-0.9,94,CALM,0 0,0 0,1023.2,0.0,2024-05-20
3:00 am,1.3,-2.6,97,E,11 6,13 7,1023.2,0.0,2024-05-20
2:30 am,0.0,-2.8,98,ESE,4 2,9 5,1023.4,0.0,2024-05-20
2:00 am,-0.8,-4.3,95,N,7 4,11 6,1023.2,0.0,2024-05-20
1:30 am,-1.0,-3.6,96,SE,2 1,6 3,1023.1,0.0,2024-05-20
1:00 am,-1.5,-5.5,97,SE,9 5,13 7,1023.1,0.0,2024-05-20
12:30 am,-2.7,-5.6,90,WNW,2 1,6 3,1023.1,0.0,2024-05-20
12:00 am,-0.2,-4.1,93,N,9 5,13 7,1023.3,0.0,2024-05-20
