Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.4,16.0,81,S,7 4,15 8,1015.8,0.0,2024-10-24
11:00 pm,16.8,16.2,81,S,9 5,17 9,1016.0,0.0,2024-10-24
10:30 pm,17.0,16.2,77,SSE,9 5,15 8,1016.1,0.0,2024-10-24
10:00 pm,17.4,15.8,74,S,13 7,26 14,1016.1,0.0,2024-10-24
9:30 pm,17.8,15.9,68,S,13 7,20 11,1016.2,0.0,2024-10-24
9:00 pm,18.1,16.5,66,SSW,11 6,20 11,1016.3,0.0,2024-10-24
8:30 pm,18.6,17.0,64,S,11 6,20 11,1016.4,0.0,2024-10-24
8:00 pm,19.0,17.1,63,SSW,13 7,20 11,1016.4,0.0,2024-10-24
7:30 pm,19.2,18.0,67,S,11 6,20 11,1016.1,0.0,2024-10-24
7:00 pm,19.4,18.5,70,SSW,11 6,17 9,1016.1,0.0,2024-10-24
6:30 pm,20.0,18.9,64,SW,11 6,17 9,1015.9,0.0,2024-10-24
6:00 pm,20.7,18.1,58,SSW,17 9,24 13,1015.6,0.0,2024-10-24
5:30 pm,21.2,18.5,55,SSW,17 9,26 14,1015.4,0.0,2024-10-24
5:00 pm,22.8,20.2,51,SSW,17 9,32 17,1015.3,0.0,2024-10-24
4:30 pm,23.8,21.0,45,SSW,17 9,28 15,1015.5,0.0,2024-10-24
