Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,21.1,18.4,55,NE,17 9,–,1016.6,0.0,2024-10-27
6:30 pm,21.6,18.3,53,NE,20 11,–,1016.3,0.0,2024-10-27
6:00 pm,21.7,19.1,58,NE,19 10,–,1016.2,0.0,2024-10-27
5:30 pm,21.9,20.0,66,NE,19 10,–,1016.2,0.0,2024-10-27
5:00 pm,22.5,19.9,62,NE,22 12,–,1016.1,0.0,2024-10-27
4:30 pm,23.7,21.2,53,ENE,19 10,–,1016.2,0.0,2024-10-27
4:00 pm,23.4,21.8,54,NE,15 8,–,1016.3,0.0,2024-10-27
3:30 pm,23.3,21.7,55,NE,15 8,–,1016.5,0.0,2024-10-27
3:00 pm,23.5,21.2,56,ENE,19 10,–,1016.7,0.0,2024-10-27
2:30 pm,23.1,20.3,54,E,20 11,–,1016.9,0.0,2024-10-27
2:00 pm,22.7,20.6,56,ENE,17 9,–,1017.3,0.0,2024-10-27
1:30 pm,22.3,20.1,57,E,17 9,–,1017.6,0.0,2024-10-27
1:00 pm,22.4,19.2,56,E,22 12,–,1018.2,0.0,2024-10-27
12:30 pm,22.4,19.2,56,ENE,22 12,–,1018.6,0.0,2024-10-27
12:00 pm,21.8,18.1,56,E,24 13,–,1019.2,0.0,2024-10-27
11:30 am,22.8,19.4,48,ENE,20 11,–,1019.4,0.0,2024-10-27
11:00 am,21.7,19.7,52,NE,13 7,–,1019.8,0.0,2024-10-27
10:30 am,21.0,18.0,56,NNE,19 10,–,1020.0,0.0,2024-10-27
10:00 am,19.9,18.8,53,E,6 3,–,1019.8,0.0,2024-10-27
9:30 am,18.5,17.5,59,W,6 3,–,1020.4,0.0,2024-10-27
9:00 am,16.9,15.1,62,W,9 5,–,1020.3,0.0,2024-10-27
8:30 am,15.4,13.8,71,WNW,9 5,–,1020.3,0.0,2024-10-27
8:00 am,14.3,12.3,76,WNW,11 6,–,1020.5,0.0,2024-10-27
7:30 am,13.1,11.7,78,WNW,7 4,–,1020.2,0.0,2024-10-27
7:00 am,12.6,10.8,82,WNW,9 5,–,1020.3,0.0,2024-10-27
6:30 am,11.7,9.4,83,WNW,11 6,–,1020.2,0.0,2024-10-27
6:00 am,11.6,9.6,82,WNW,9 5,–,1019.7,0.0,2024-10-27
5:30 am,11.8,9.4,81,WNW,11 6,–,1019.6,0.0,2024-10-27
5:00 am,11.9,9.8,78,WNW,9 5,–,1019.4,0.0,2024-10-27
4:30 am,12.2,10.1,77,WNW,9 5,–,1019.5,0.0,2024-10-27
4:00 am,12.3,9.3,81,W,15 8,–,1019.5,0.0,2024-10-27
3:30 am,12.3,10.8,80,WNW,7 4,–,1019.4,0.0,2024-10-27
3:00 am,12.7,11.2,79,WNW,7 4,–,1020.0,0.0,2024-10-27
2:30 am,13.0,10.4,78,WNW,13 7,–,1020.2,0.0,2024-10-27
2:00 am,13.0,10.3,77,WNW,13 7,–,1020.3,0.0,2024-10-27
1:30 am,13.1,10.1,77,W,15 8,–,1020.5,0.0,2024-10-27
1:00 am,13.4,11.3,78,WNW,11 6,–,1020.6,0.0,2024-10-27
12:30 am,13.4,11.9,76,WNW,7 4,–,1020.8,0.0,2024-10-27
12:00 am,13.7,11.8,73,W,9 5,–,1021.0,0.0,2024-10-27
