Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,6.8,5.7,90,CALM,0 0,4 2,1019.2,0.0,2024-10-27
6:30 am,5.1,3.8,92,CALM,0 0,0 0,1018.9,0.0,2024-10-27
6:00 am,4.7,3.3,93,CALM,0 0,0 0,1018.9,0.0,2024-10-27
5:30 am,5.8,3.2,90,N,7 4,9 5,1018.5,0.0,2024-10-27
5:00 am,6.6,4.2,86,ESE,6 3,7 4,1018.4,0.0,2024-10-27
4:30 am,6.5,4.2,88,ESE,6 3,7 4,1018.4,0.0,2024-10-27
4:00 am,6.4,5.1,86,CALM,0 0,0 0,1018.6,0.0,2024-10-27
3:30 am,7.5,6.3,82,CALM,0 0,0 0,1018.6,0.0,2024-10-27
3:00 am,7.8,6.6,80,CALM,0 0,0 0,1018.4,0.0,2024-10-27
2:30 am,7.6,5.1,82,ESE,7 4,9 5,1018.4,0.0,2024-10-27
2:00 am,7.6,4.3,81,ESE,11 6,11 6,1018.5,0.0,2024-10-27
1:30 am,7.2,4.2,82,ESE,9 5,9 5,1018.9,0.0,2024-10-27
1:00 am,7.5,4.9,79,ESE,7 4,7 4,1019.2,0.0,2024-10-27
12:30 am,8.2,7.0,77,CALM,0 0,7 4,1019.5,0.0,2024-10-27
12:00 am,7.6,4.5,75,ESE,9 5,11 6,1019.5,0.0,2024-10-27
