Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.2,13.0,35,N,13 7,19 10,1014.9,0.0,2024-10-27
6:30 am,16.6,12.4,37,N,13 7,22 12,1014.6,0.0,2024-10-27
6:00 am,16.7,12.9,36,N,11 6,20 11,1014.4,0.0,2024-10-27
5:30 am,16.7,12.1,36,N,15 8,24 13,1014.1,0.0,2024-10-27
5:00 am,16.0,12.9,37,NNE,7 4,11 6,1013.9,0.0,2024-10-27
4:30 am,16.0,12.5,37,N,9 5,15 8,1014.1,0.0,2024-10-27
4:00 am,15.9,12.4,37,NNE,9 5,13 7,1014.3,0.0,2024-10-27
3:30 am,16.3,12.9,37,NNE,9 5,13 7,1014.5,0.0,2024-10-27
3:00 am,16.0,12.6,38,NNE,9 5,11 6,1014.5,0.0,2024-10-27
2:30 am,15.9,12.8,38,NNE,7 4,11 6,1014.6,0.0,2024-10-27
2:00 am,16.1,13.1,39,N,7 4,9 5,1014.8,0.0,2024-10-27
1:30 am,16.1,12.7,38,N,9 5,11 6,1015.1,0.0,2024-10-27
1:00 am,16.5,13.4,36,NNE,7 4,11 6,1015.6,0.0,2024-10-27
12:30 am,16.8,13.8,36,NNE,7 4,11 6,1015.8,0.0,2024-10-27
12:00 am,17.1,14.0,34,NNE,7 4,9 5,1015.9,0.0,2024-10-27
