Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.9,8.5,58,NW,11 6,17 9,1013.0,0.0,2024-10-27
6:30 am,11.5,8.7,57,N,7 4,13 7,1012.9,0.0,2024-10-27
6:00 am,11.5,8.7,56,NNW,7 4,11 6,1012.4,0.0,2024-10-27
5:30 am,11.3,8.1,56,NNW,9 5,13 7,1012.0,0.0,2024-10-27
5:00 am,11.0,6.9,55,NNW,13 7,20 11,1011.9,0.0,2024-10-27
4:30 am,11.3,6.4,53,N,17 9,26 14,1012.0,0.0,2024-10-27
4:00 am,11.4,6.2,54,N,19 10,28 15,1012.1,0.0,2024-10-27
3:30 am,11.5,6.7,54,NNW,17 9,28 15,1012.1,0.0,2024-10-27
3:00 am,11.8,6.7,56,N,19 10,28 15,1012.3,0.0,2024-10-27
2:30 am,12.0,6.5,58,NNW,22 12,35 19,1012.5,0.0,2024-10-27
2:00 am,12.8,8.8,51,NNW,13 7,30 16,1012.7,0.0,2024-10-27
1:30 am,12.6,9.2,55,N,11 6,13 7,1013.2,0.0,2024-10-27
1:00 am,12.9,9.2,56,NNW,13 7,20 11,1013.5,0.0,2024-10-27
12:30 am,13.1,7.7,56,NNW,22 12,32 17,1013.8,0.0,2024-10-27
12:00 am,13.2,7.6,59,NNW,24 13,35 19,1013.9,0.0,2024-10-27
