Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.3,17.3,100,NNE,6 3,7 4,1011.9,8.0,2023-03-27
11:00 pm,16.3,17.1,100,N,7 4,9 5,1011.9,8.0,2023-03-27
10:30 pm,16.3,17.1,100,N,7 4,9 5,1012.0,8.0,2023-03-27
10:00 pm,16.3,17.1,100,N,7 4,11 6,1011.8,8.0,2023-03-27
9:30 pm,16.3,17.1,100,NNE,7 4,11 6,1011.6,8.0,2023-03-27
9:00 pm,16.3,17.1,100,NNE,7 4,11 6,1011.5,8.0,2023-03-27
8:30 pm,16.3,17.1,100,NNE,7 4,11 6,1011.4,8.0,2023-03-27
8:24 pm,16.4,17.2,100,NNE,7 4,11 6,1011.4,8.0,2023-03-27
8:00 pm,16.4,17.4,100,N,6 3,7 4,1011.2,7.8,2023-03-27
7:56 pm,16.5,17.4,100,N,7 4,9 5,1011.1,7.8,2023-03-27
7:49 pm,16.4,17.2,100,N,7 4,9 5,1011.0,7.8,2023-03-27
7:30 pm,16.4,17.2,100,NNE,7 4,9 5,1010.9,7.8,2023-03-27
