Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.8,13.8,78,NW,7 4,–,1024.6,0.0,2023-10-28
11:00 pm,15.7,15.2,73,NNW,4 2,–,1024.6,0.0,2023-10-28
10:30 pm,16.0,14.5,71,N,9 5,–,1024.8,0.0,2023-10-28
10:00 pm,16.0,13.8,71,NNE,13 7,–,1024.7,0.0,2023-10-28
9:30 pm,16.1,13.9,71,NE,13 7,–,1024.7,0.0,2023-10-28
9:00 pm,16.3,13.5,73,NE,17 9,–,1024.7,0.0,2023-10-28
8:30 pm,16.4,13.8,75,ENE,17 9,–,1024.7,0.0,2023-10-28
8:00 pm,16.4,13.5,71,ENE,17 9,–,1024.8,0.0,2023-10-28
7:30 pm,16.6,13.1,66,ENE,19 10,–,1025.0,0.0,2023-10-28
7:00 pm,17.0,13.2,63,ENE,20 11,–,1024.9,0.0,2023-10-28
6:30 pm,17.2,13.5,63,ENE,20 11,–,1024.9,0.0,2023-10-28
6:00 pm,17.7,13.5,60,ENE,22 12,–,1024.9,0.0,2023-10-28
5:30 pm,17.9,14.2,61,E,20 11,–,1025.1,0.0,2023-10-28
5:00 pm,18.7,15.3,59,E,19 10,–,1025.5,0.0,2023-10-28
4:30 pm,19.9,16.8,59,E,19 10,–,1025.7,0.0,2023-10-28
4:00 pm,21.1,18.6,53,ENE,15 8,–,1026.4,0.0,2023-10-28
3:30 pm,19.7,18.0,58,E,11 6,–,1026.7,0.0,2023-10-28
3:00 pm,19.3,17.0,57,E,13 7,–,1027.2,0.0,2023-10-28
2:30 pm,21.1,17.7,58,ENE,22 12,–,1027.4,0.0,2023-10-28
2:00 pm,21.8,18.1,48,E,20 11,–,1027.7,0.0,2023-10-28
1:30 pm,20.9,18.5,50,ESE,13 7,–,1028.2,0.0,2023-10-28
1:00 pm,20.4,17.3,57,E,19 10,–,1028.6,0.0,2023-10-28
12:30 pm,19.7,18.6,53,E,6 3,–,1029.1,0.0,2023-10-28
12:00 pm,20.1,17.6,51,ESE,13 7,–,1029.3,0.0,2023-10-28
11:30 am,18.7,16.0,53,ESE,13 7,–,1029.5,0.0,2023-10-28
11:00 am,19.0,16.8,54,ESE,11 6,–,1029.7,0.0,2023-10-28
10:30 am,19.6,18.1,56,ESE,9 5,–,1029.9,0.0,2023-10-28
10:00 am,18.4,17.4,62,ENE,7 4,–,1030.0,0.0,2023-10-28
9:30 am,17.0,14.6,69,WNW,15 8,–,1030.1,0.0,2023-10-28
9:00 am,15.4,13.0,77,WNW,15 8,–,1030.1,2.4,2023-10-28
8:30 am,14.4,11.9,81,WNW,15 8,–,1029.9,2.4,2023-10-28
8:00 am,13.3,9.9,83,W,19 10,–,1029.8,2.4,2023-10-28
7:30 am,12.9,10.4,88,W,15 8,–,1029.7,2.4,2023-10-28
7:00 am,12.5,9.6,90,W,17 9,–,1029.7,2.4,2023-10-28
6:30 am,12.4,10.3,93,WNW,13 7,–,1029.7,2.4,2023-10-28
6:00 am,12.2,10.8,92,NW,9 5,–,1029.5,2.4,2023-10-28
5:30 am,12.2,11.1,91,NW,7 4,–,1029.5,2.4,2023-10-28
5:00 am,12.3,9.4,91,W,17 9,–,1029.4,2.4,2023-10-28
4:30 am,12.6,10.9,92,NNE,11 6,–,1029.3,2.4,2023-10-28
4:00 am,12.4,10.3,93,W,13 7,–,1029.4,2.4,2023-10-28
3:30 am,13.0,9.6,86,SE,19 10,–,1030.0,2.0,2023-10-28
3:00 am,13.7,11.9,76,S,9 5,–,1029.9,2.0,2023-10-28
2:30 am,14.3,11.3,65,S,13 7,–,1029.9,2.0,2023-10-28
2:00 am,14.3,10.4,69,SSE,19 10,–,1030.2,2.0,2023-10-28
1:30 am,14.2,10.2,72,SSE,20 11,–,1030.4,2.0,2023-10-28
1:00 am,14.1,10.9,76,SSE,17 9,–,1030.8,2.0,2023-10-28
12:30 am,14.4,11.7,62,S,11 6,–,1030.9,2.0,2023-10-28
12:00 am,14.3,10.6,65,SSE,17 9,–,1031.2,2.0,2023-10-28
