Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,6.7,5.2,77,CALM,0 0,0 0,1012.3,0.0,2023-10-30
6:30 am,6.3,4.2,73,E,2 1,6 3,1012.4,0.0,2023-10-30
6:00 am,6.2,4.5,75,CALM,0 0,0 0,1012.3,0.0,2023-10-30
5:30 am,6.8,5.2,74,CALM,0 0,0 0,1012.4,0.0,2023-10-30
5:00 am,6.5,3.7,72,SSE,6 3,7 4,1012.5,0.0,2023-10-30
4:30 am,6.2,4.4,71,CALM,0 0,0 0,1012.7,0.0,2023-10-30
4:00 am,6.2,2.9,66,ESE,7 4,9 5,1012.9,0.0,2023-10-30
3:30 am,7.0,4.7,64,ESE,2 1,11 6,1013.2,0.0,2023-10-30
3:00 am,5.7,2.4,67,SE,7 4,9 5,1013.1,0.0,2023-10-30
2:30 am,8.3,5.1,58,ESE,7 4,11 6,1013.6,0.0,2023-10-30
2:00 am,10.3,7.2,54,SE,7 4,9 5,1013.8,0.0,2023-10-30
1:30 am,11.0,7.9,51,NNE,7 4,9 5,1014.1,0.0,2023-10-30
1:00 am,11.3,7.9,52,N,9 5,11 6,1014.4,0.0,2023-10-30
12:30 am,10.4,7.4,52,NNW,6 3,9 5,1014.5,0.0,2023-10-30
12:00 am,10.6,7.6,51,NNW,6 3,9 5,1014.8,0.0,2023-10-30
