Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,23.2,24.3,68,E,7 4,–,1006.9,0.0,2023-10-30
6:30 pm,24.1,26.0,63,SSE,2 1,–,1006.5,0.0,2023-10-30
6:00 pm,24.4,24.7,59,E,9 5,–,1006.3,0.0,2023-10-30
5:30 pm,24.7,23.2,56,NE,17 9,–,1005.9,0.0,2023-10-30
5:00 pm,26.1,22.3,49,NE,28 15,–,1005.7,0.0,2023-10-30
4:30 pm,27.0,23.6,47,NE,26 14,–,1005.6,0.0,2023-10-30
4:00 pm,26.5,23.6,49,NE,24 13,–,1005.8,0.0,2023-10-30
3:30 pm,26.4,24.8,49,NE,17 9,–,1006.6,0.0,2023-10-30
3:00 pm,27.5,25.3,45,NE,20 11,–,1006.7,0.0,2023-10-30
2:30 pm,29.2,27.0,44,NNE,22 12,–,1007.4,0.0,2023-10-30
2:00 pm,29.1,27.3,45,NE,20 11,–,1007.7,0.0,2023-10-30
1:30 pm,29.0,26.1,43,NE,24 13,–,1008.5,0.0,2023-10-30
1:00 pm,29.8,27.1,42,ENE,24 13,–,1009.1,0.0,2023-10-30
12:30 pm,31.0,26.9,25,ENE,20 11,–,1010.0,0.0,2023-10-30
12:00 pm,27.8,27.1,52,NE,17 9,–,1010.5,0.0,2023-10-30
11:30 am,26.8,25.2,52,E,19 10,–,1011.0,0.0,2023-10-30
11:00 am,27.0,25.5,49,NE,17 9,–,1011.7,0.0,2023-10-30
10:30 am,27.1,24.9,39,E,15 8,–,1012.3,0.0,2023-10-30
10:00 am,25.1,23.0,53,E,20 11,–,1012.8,0.0,2023-10-30
9:30 am,23.1,21.6,53,ESE,13 7,–,1013.2,0.0,2023-10-30
9:00 am,20.3,19.6,64,ESE,9 5,–,1013.4,0.0,2023-10-30
8:30 am,18.1,17.8,73,ESE,7 4,–,1013.6,0.0,2023-10-30
8:00 am,16.5,16.2,82,NNE,7 4,–,1013.8,0.0,2023-10-30
7:30 am,15.5,15.7,86,NE,4 2,–,1014.0,0.0,2023-10-30
7:00 am,15.4,15.5,91,NNE,6 3,–,1014.1,0.0,2023-10-30
6:30 am,15.3,15.3,89,NNE,6 3,–,1014.1,0.0,2023-10-30
6:00 am,15.0,15.0,91,NNE,6 3,–,1013.9,0.0,2023-10-30
5:30 am,15.1,15.5,91,N,4 2,–,1014.0,0.0,2023-10-30
5:00 am,15.6,15.4,88,NNW,7 4,–,1014.2,0.0,2023-10-30
4:30 am,15.7,15.6,89,N,7 4,–,1014.0,0.0,2023-10-30
4:00 am,15.6,15.1,89,N,9 5,–,1014.2,0.0,2023-10-30
3:30 am,15.8,15.8,87,NNW,6 3,–,1014.3,0.0,2023-10-30
3:00 am,16.4,15.9,84,N,9 5,–,1014.4,0.0,2023-10-30
2:30 am,16.6,16.1,84,N,9 5,–,1014.7,0.0,2023-10-30
2:00 am,16.8,16.9,86,NNE,7 4,–,1015.0,0.0,2023-10-30
1:30 am,16.5,16.9,89,ENE,6 3,–,1015.3,0.0,2023-10-30
1:00 am,16.8,17.5,86,NE,4 2,–,1015.7,0.0,2023-10-30
12:30 am,17.1,17.8,84,ENE,4 2,–,1016.0,0.0,2023-10-30
12:00 am,17.8,18.6,82,NNE,4 2,–,1016.3,0.0,2023-10-30
