Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.3,12.7,94,CALM,0 0,0 0,1015.1,0.0,2024-09-02
11:00 pm,12.5,12.9,93,CALM,0 0,0 0,1015.5,0.0,2024-09-02
10:30 pm,13.0,13.5,91,CALM,0 0,0 0,1015.9,0.0,2024-09-02
10:00 pm,13.5,14.1,90,CALM,0 0,0 0,1016.3,0.0,2024-09-02
9:30 pm,13.8,14.4,89,CALM,0 0,0 0,1016.5,0.0,2024-09-02
9:00 pm,14.1,14.7,87,CALM,0 0,0 0,1017.0,0.0,2024-09-02
8:30 pm,14.6,15.3,85,CALM,0 0,0 0,1017.5,0.0,2024-09-02
8:00 pm,15.3,16.0,82,CALM,0 0,0 0,1017.4,0.0,2024-09-02
7:30 pm,15.9,16.6,78,CALM,0 0,0 0,1017.4,0.0,2024-09-02
7:00 pm,17.0,17.7,74,CALM,0 0,0 0,1017.4,0.0,2024-09-02
6:30 pm,18.5,18.8,67,SSW,2 1,7 4,1017.2,0.0,2024-09-02
6:00 pm,19.2,19.4,63,SSW,2 1,6 3,1017.2,0.0,2024-09-02
5:30 pm,20.4,19.7,58,SSE,7 4,11 6,1017.1,0.0,2024-09-02
5:00 pm,21.8,20.4,50,SSW,9 5,19 10,1017.2,0.0,2024-09-02
4:30 pm,22.5,20.7,47,SW,11 6,19 10,1017.3,0.0,2024-09-02
4:00 pm,23.8,22.5,45,SW,9 5,17 9,1017.3,0.0,2024-09-02
3:30 pm,24.5,23.7,45,WSW,7 4,19 10,1017.2,0.0,2024-09-02
3:00 pm,25.2,23.2,39,NNE,11 6,24 13,1017.5,0.0,2024-09-02
2:30 pm,25.1,22.8,36,NNE,11 6,15 8,1017.6,0.0,2024-09-02
2:00 pm,24.9,23.1,45,NNE,13 7,22 12,1018.2,0.0,2024-09-02
1:30 pm,24.7,23.1,44,NNE,11 6,20 11,1018.7,0.0,2024-09-02
1:00 pm,23.9,21.0,40,NNE,15 8,24 13,1019.3,0.0,2024-09-02
12:30 pm,23.2,20.9,44,NNE,13 7,20 11,1019.8,0.0,2024-09-02
12:00 pm,22.5,20.7,52,NNE,13 7,19 10,1020.3,0.0,2024-09-02
11:30 am,21.6,19.8,55,NNE,13 7,20 11,1020.9,0.0,2024-09-02
11:00 am,20.9,18.8,53,NNE,13 7,24 13,1021.5,0.0,2024-09-02
10:30 am,19.4,16.2,55,NE,17 9,24 13,1021.7,0.0,2024-09-02
10:00 am,18.8,15.9,56,NNE,15 8,24 13,1022.4,0.0,2024-09-02
9:30 am,17.8,15.7,60,NE,11 6,19 10,1022.8,0.0,2024-09-02
9:00 am,16.2,14.4,65,NE,9 5,17 9,1022.8,0.0,2024-09-02
8:30 am,14.8,13.3,75,NE,9 5,15 8,1022.9,0.0,2024-09-02
8:00 am,12.2,12.4,99,SSE,2 1,7 4,1023.2,0.0,2024-09-02
7:30 am,8.8,8.1,99,SSW,2 1,6 3,1022.8,0.0,2024-09-02
7:00 am,7.4,6.7,98,CALM,0 0,0 0,1022.7,0.0,2024-09-02
6:30 am,7.3,6.6,98,CALM,0 0,0 0,1022.5,0.0,2024-09-02
6:00 am,7.4,6.7,98,CALM,0 0,0 0,1022.3,0.0,2024-09-02
5:30 am,7.6,7.0,98,CALM,0 0,0 0,1022.2,0.0,2024-09-02
5:00 am,7.6,7.0,97,CALM,0 0,0 0,1022.1,0.0,2024-09-02
4:30 am,7.6,7.0,97,CALM,0 0,0 0,1022.3,0.0,2024-09-02
