Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.3,12.7,94,CALM,0 0,0 0,1015.1,0.0,2024-09-02
11:00 pm,12.5,12.9,93,CALM,0 0,0 0,1015.5,0.0,2024-09-02
10:30 pm,13.0,13.5,91,CALM,0 0,0 0,1015.9,0.0,2024-09-02
10:00 pm,13.5,14.1,90,CALM,0 0,0 0,1016.3,0.0,2024-09-02
9:30 pm,13.8,14.4,89,CALM,0 0,0 0,1016.5,0.0,2024-09-02
9:00 pm,14.1,14.7,87,CALM,0 0,0 0,1017.0,0.0,2024-09-02
8:30 pm,14.6,15.3,85,CALM,0 0,0 0,1017.5,0.0,2024-09-02
8:00 pm,15.3,16.0,82,CALM,0 0,0 0,1017.4,0.0,2024-09-02
7:30 pm,15.9,16.6,78,CALM,0 0,0 0,1017.4,0.0,2024-09-02
7:00 pm,17.0,17.7,74,CALM,0 0,0 0,1017.4,0.0,2024-09-02
6:30 pm,18.5,18.8,67,SSW,2 1,7 4,1017.2,0.0,2024-09-02
6:00 pm,19.2,19.4,63,SSW,2 1,6 3,1017.2,0.0,2024-09-02
5:30 pm,20.4,19.7,58,SSE,7 4,11 6,1017.1,0.0,2024-09-02
5:00 pm,21.8,20.4,50,SSW,9 5,19 10,1017.2,0.0,2024-09-02
4:30 pm,22.5,20.7,47,SW,11 6,19 10,1017.3,0.0,2024-09-02
