Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.2,13.8,41,NNW,11 6,–,1022.2,0.0,2024-09-04
11:00 pm,16.9,13.6,44,N,11 6,–,1022.6,0.0,2024-09-04
10:30 pm,17.2,13.4,47,N,15 8,–,1022.8,0.0,2024-09-04
10:00 pm,17.4,13.3,48,N,17 9,–,1022.9,0.0,2024-09-04
9:30 pm,17.2,12.4,53,N,22 12,–,1022.8,0.0,2024-09-04
9:00 pm,16.8,13.2,63,NNE,19 10,–,1023.0,0.0,2024-09-04
8:30 pm,16.8,12.8,66,NNE,22 12,–,1023.2,0.0,2024-09-04
8:00 pm,16.6,12.7,69,NNE,22 12,–,1023.4,0.0,2024-09-04
7:30 pm,16.6,12.7,74,NNE,24 13,–,1023.6,0.0,2024-09-04
7:00 pm,16.9,12.0,75,NNE,30 16,–,1023.4,0.0,2024-09-04
6:30 pm,17.0,12.1,76,NNE,30 16,–,1023.4,0.0,2024-09-04
6:00 pm,17.0,14.0,75,NNE,20 11,–,1023.5,0.0,2024-09-04
5:30 pm,17.3,14.3,70,NE,19 10,–,1023.6,0.0,2024-09-04
5:00 pm,17.8,13.7,66,NE,24 13,–,1023.5,0.0,2024-09-04
4:30 pm,18.1,13.5,64,NE,26 14,–,1023.4,0.0,2024-09-04
4:00 pm,18.8,15.1,57,NE,20 11,–,1023.6,0.0,2024-09-04
3:30 pm,19.7,15.5,52,NE,22 12,–,1023.6,0.0,2024-09-04
3:00 pm,21.4,17.2,47,NE,22 12,–,1023.7,0.0,2024-09-04
2:30 pm,20.2,15.5,49,NE,24 13,–,1024.2,0.0,2024-09-04
2:00 pm,20.7,16.3,47,ENE,22 12,–,1025.0,0.0,2024-09-04
1:30 pm,20.6,15.9,48,NE,24 13,–,1025.4,0.0,2024-09-04
1:00 pm,20.6,15.7,46,ENE,24 13,–,1025.9,0.0,2024-09-04
12:30 pm,21.0,16.6,46,ENE,22 12,–,1026.3,0.0,2024-09-04
12:00 pm,21.1,17.3,37,ENE,15 8,–,1027.0,0.0,2024-09-04
11:30 am,20.4,17.5,40,NE,11 6,–,1027.7,0.0,2024-09-04
11:00 am,19.7,15.9,40,NNE,15 8,–,1028.4,0.0,2024-09-04
10:30 am,18.9,15.2,43,N,15 8,–,1028.9,0.0,2024-09-04
10:00 am,18.0,13.3,46,NNE,20 11,–,1029.2,0.0,2024-09-04
9:30 am,16.9,12.1,53,N,22 12,–,1029.4,0.0,2024-09-04
9:00 am,15.6,11.7,56,NNW,17 9,–,1029.4,0.0,2024-09-04
8:30 am,12.7,8.3,66,NNW,19 10,–,1029.7,0.0,2024-09-04
8:00 am,10.5,7.0,70,W,13 7,–,1030.0,0.0,2024-09-04
7:30 am,9.4,5.2,77,WNW,17 9,–,1030.5,0.0,2024-09-04
7:00 am,8.9,4.6,77,WNW,17 9,–,1030.5,0.0,2024-09-04
6:30 am,8.4,4.4,78,WNW,15 8,–,1030.2,0.0,2024-09-04
6:00 am,8.5,4.9,79,W,13 7,–,1030.1,0.0,2024-09-04
5:30 am,8.5,4.6,80,WNW,15 8,–,1029.8,0.0,2024-09-04
5:00 am,8.7,5.6,80,WNW,11 6,–,1029.6,0.0,2024-09-04
4:30 am,8.9,5.4,80,WNW,13 7,–,1029.6,0.0,2024-09-04
4:00 am,8.9,5.4,80,WNW,13 7,–,1029.4,0.0,2024-09-04
3:30 am,9.0,5.8,77,WNW,11 6,–,1029.5,0.0,2024-09-04
3:00 am,9.2,6.4,76,WNW,9 5,–,1029.6,0.0,2024-09-04
2:30 am,9.4,6.2,74,W,11 6,–,1029.8,0.0,2024-09-04
2:00 am,9.8,5.9,74,W,15 8,–,1030.3,0.0,2024-09-04
1:30 am,10.2,7.6,75,WNW,9 5,–,1030.5,0.0,2024-09-04
1:00 am,10.4,7.8,74,WNW,9 5,–,1030.8,0.0,2024-09-04
12:30 am,10.6,7.2,73,W,13 7,–,1031.0,0.0,2024-09-04
12:00 am,10.8,7.0,71,W,15 8,–,1031.0,0.0,2024-09-04
