Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.9,0.1,44,WSW,28 15,46 25,1023.8,0.0,2024-09-02
11:27 pm,7.8,0.0,44,WSW,28 15,46 25,1023.8,0.0,2024-09-02
11:00 pm,8.3,0.1,42,W,30 16,44 24,1023.3,0.0,2024-09-02
10:30 pm,8.4,1.5,45,W,24 13,35 19,1023.1,0.0,2024-09-02
10:00 pm,8.1,2.2,49,W,19 10,30 16,1022.8,0.0,2024-09-02
9:30 pm,7.8,1.9,48,W,19 10,30 16,1022.2,0.0,2024-09-02
9:00 pm,8.8,2.7,46,W,20 11,30 16,1022.4,0.0,2024-09-02
8:30 pm,8.0,3.1,56,WNW,15 8,24 13,1022.1,0.0,2024-09-02
8:00 pm,7.8,1.6,56,WNW,22 12,32 17,1021.1,0.0,2024-09-02
7:30 pm,8.9,2.5,47,W,22 12,33 18,1020.6,0.0,2024-09-02
7:00 pm,9.2,0.8,43,WNW,32 17,50 27,1019.5,0.0,2024-09-02
6:39 pm,9.6,0.9,39,W,33 18,56 30,1019.1,0.0,2024-09-02
6:30 pm,9.7,0.2,38,WNW,37 20,52 28,1018.8,0.0,2024-09-02
