Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.5,18.5,84,S,17 9,–,1020.6,0.8,2025-01-07
11:00 pm,19.9,16.3,80,SSE,30 16,–,1020.9,0.6,2025-01-07
10:30 pm,19.7,18.1,82,S,20 11,–,1020.9,0.6,2025-01-07
10:00 pm,19.5,17.7,85,S,22 12,–,1020.9,0.6,2025-01-07
9:30 pm,19.5,18.2,87,SSE,20 11,–,1020.5,0.6,2025-01-07
9:00 pm,19.5,17.8,87,S,22 12,–,1020.7,0.4,2025-01-07
8:30 pm,19.9,18.3,81,S,20 11,–,1020.5,0.2,2025-01-07
8:00 pm,20.6,18.2,77,S,24 13,–,1020.4,0.0,2025-01-07
7:30 pm,20.9,17.6,74,S,28 15,–,1019.8,0.0,2025-01-07
7:00 pm,20.8,17.6,76,S,28 15,–,1019.6,0.0,2025-01-07
6:30 pm,21.0,17.9,76,SSE,28 15,–,1019.1,0.0,2025-01-07
6:00 pm,21.5,18.5,74,SSE,28 15,–,1018.9,0.0,2025-01-07
5:30 pm,21.6,18.0,72,SSE,30 16,–,1018.7,0.0,2025-01-07
5:00 pm,22.2,18.6,73,S,32 17,–,1018.8,0.0,2025-01-07
4:30 pm,22.2,18.2,69,SSE,32 17,–,1018.9,0.0,2025-01-07
4:00 pm,22.4,18.4,68,SSE,32 17,–,1019.1,0.0,2025-01-07
3:30 pm,22.4,18.8,72,S,32 17,–,1019.2,0.0,2025-01-07
3:00 pm,22.4,19.7,74,SSE,28 15,–,1019.3,0.0,2025-01-07
2:30 pm,21.0,18.8,82,SSE,26 14,–,1019.5,0.0,2025-01-07
2:00 pm,20.5,19.5,85,SSW,20 11,–,1019.4,0.0,2025-01-07
1:30 pm,20.3,17.6,84,S,28 15,–,1019.3,0.0,2025-01-07
1:00 pm,19.8,17.2,89,SSW,28 15,–,1019.1,0.0,2025-01-07
12:30 pm,19.9,17.3,87,SSW,28 15,–,1019.3,0.0,2025-01-07
12:00 pm,19.7,16.1,86,SSW,32 17,–,1019.1,0.0,2025-01-07
11:30 am,20.0,16.5,85,S,32 17,–,1019.3,0.0,2025-01-07
11:00 am,20.0,17.2,84,SSW,28 15,–,1019.1,0.0,2025-01-07
10:30 am,19.9,17.3,87,SSW,28 15,–,1019.1,0.0,2025-01-07
10:00 am,19.8,16.5,89,SSW,32 17,–,1019.1,0.0,2025-01-07
9:30 am,19.8,16.3,88,SSW,33 18,–,1019.2,0.0,2025-01-07
9:00 am,20.0,16.1,87,SSW,35 19,–,1018.4,13.0,2025-01-07
8:30 am,20.1,16.9,88,S,32 17,–,1018.6,13.0,2025-01-07
8:00 am,20.0,16.8,89,S,32 17,–,1017.9,13.0,2025-01-07
7:30 am,20.3,17.6,89,SSW,30 16,–,1018.1,13.0,2025-01-07
7:00 am,20.4,18.8,92,SSW,26 14,–,1017.8,13.0,2025-01-07
6:30 am,21.0,21.1,94,SSW,19 10,–,1016.9,13.0,2025-01-07
6:00 am,21.1,22.1,95,SSW,15 8,–,1016.7,13.0,2025-01-07
5:30 am,21.2,23.0,95,SSW,11 6,–,1016.5,13.0,2025-01-07
5:00 am,21.2,24.0,96,S,6 3,–,1016.2,13.0,2025-01-07
4:30 am,21.1,24.3,96,SW,4 2,–,1015.9,12.8,2025-01-07
4:00 am,21.0,23.5,96,SSE,7 4,–,1015.6,12.8,2025-01-07
3:30 am,21.0,23.7,95,S,6 3,–,1015.9,12.0,2025-01-07
3:00 am,21.0,23.5,96,SE,7 4,–,1016.1,11.2,2025-01-07
2:30 am,21.1,23.9,96,SSE,6 3,–,1016.6,10.0,2025-01-07
2:00 am,21.0,23.1,95,S,9 5,–,1017.1,7.6,2025-01-07
1:30 am,21.0,23.4,94,SW,7 4,–,1017.8,5.6,2025-01-07
1:00 am,21.0,21.1,94,SSW,19 10,–,1017.0,5.4,2025-01-07
12:30 am,21.0,21.2,95,SSW,19 10,–,1016.9,4.6,2025-01-07
12:00 am,21.6,20.6,93,SSW,26 14,–,1017.6,2.8,2025-01-07
