Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.0,20.4,80,SSW,9 5,19 10,1022.5,0.0,2025-03-05
11:00 pm,20.1,20.7,81,SSW,9 5,20 11,1022.4,0.0,2025-03-05
10:30 pm,20.1,20.7,82,SW,9 5,17 9,1022.3,0.0,2025-03-05
10:00 pm,20.1,21.3,84,SSW,7 4,19 10,1022.2,0.0,2025-03-05
9:30 pm,20.2,21.1,85,SSW,9 5,20 11,1022.0,0.0,2025-03-05
9:00 pm,20.3,21.1,87,SSW,11 6,19 10,1021.5,0.0,2025-03-05
8:30 pm,20.4,21.2,87,SSW,11 6,17 9,1021.3,0.0,2025-03-05
8:00 pm,20.6,21.8,86,SSW,9 5,19 10,1020.9,0.0,2025-03-05
7:30 pm,20.9,21.8,85,SSW,11 6,22 12,1020.5,0.0,2025-03-05
7:00 pm,21.0,21.0,84,SSW,15 8,28 15,1020.0,0.0,2025-03-05
6:30 pm,21.5,21.0,80,SSW,17 9,30 16,1019.6,0.0,2025-03-05
6:00 pm,21.7,21.2,78,SSW,17 9,35 19,1019.4,0.0,2025-03-05
5:30 pm,22.5,21.4,75,SSW,20 11,33 18,1019.1,0.0,2025-03-05
5:00 pm,23.2,21.7,67,SSW,20 11,37 20,1018.7,0.0,2025-03-05
4:30 pm,24.1,22.3,59,S,19 10,37 20,1018.3,0.0,2025-03-05
4:00 pm,24.8,23.9,61,SSW,17 9,32 17,1017.9,0.0,2025-03-05
3:30 pm,25.8,24.6,59,S,20 11,41 22,1017.5,0.0,2025-03-05
3:19 pm,29.1,28.1,44,S,15 8,41 22,1017.0,0.0,2025-03-05
3:00 pm,34.6,34.2,26,ENE,6 3,11 6,1016.5,0.0,2025-03-05
2:30 pm,34.4,34.7,26,N,2 1,15 8,1017.0,0.0,2025-03-05
2:00 pm,33.3,33.0,32,NNE,9 5,17 9,1017.4,0.0,2025-03-05
1:30 pm,33.0,32.2,32,N,11 6,17 9,1017.7,0.0,2025-03-05
1:00 pm,31.4,30.5,33,NNW,11 6,22 12,1018.0,0.0,2025-03-05
12:30 pm,30.7,29.3,35,N,13 7,24 13,1018.6,0.0,2025-03-05
12:00 pm,29.0,26.9,36,N,15 8,26 14,1019.1,0.0,2025-03-05
11:30 am,28.5,26.3,39,N,17 9,32 17,1019.4,0.0,2025-03-05
11:00 am,27.7,25.0,37,N,17 9,24 13,1019.7,0.0,2025-03-05
10:30 am,26.8,24.2,40,N,17 9,30 16,1019.9,0.0,2025-03-05
10:00 am,25.9,22.2,40,N,22 12,30 16,1019.9,0.0,2025-03-05
9:30 am,25.1,21.8,42,N,20 11,33 18,1019.7,0.0,2025-03-05
9:00 am,24.3,21.9,44,N,15 8,22 12,1019.7,0.0,2025-03-05
8:30 am,23.2,21.3,45,N,11 6,20 11,1019.5,0.0,2025-03-05
8:00 am,22.0,20.2,49,NNE,11 6,15 8,1019.4,0.0,2025-03-05
7:30 am,20.5,18.8,55,NNE,11 6,15 8,1019.0,0.0,2025-03-05
