Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,24.8,23.5,57,SW,17 9,30 16,1008.6,0.0,2025-03-08
3:30 pm,25.5,23.6,50,SW,17 9,30 16,1008.6,0.0,2025-03-08
3:00 pm,26.2,25.0,50,WSW,15 8,26 14,1008.4,0.0,2025-03-08
2:30 pm,25.7,24.9,55,WSW,15 8,28 15,1008.4,0.0,2025-03-08
2:00 pm,25.4,24.6,53,WSW,13 7,22 12,1008.5,0.0,2025-03-08
1:30 pm,25.3,24.7,55,WSW,13 7,22 12,1008.7,0.0,2025-03-08
1:00 pm,25.3,25.1,55,W,11 6,19 10,1008.7,0.0,2025-03-08
12:30 pm,24.9,23.8,59,WSW,17 9,24 13,1008.9,0.0,2025-03-08
12:00 pm,24.5,23.8,61,WSW,15 8,30 16,1009.1,0.0,2025-03-08
11:30 am,21.9,21.3,76,SW,17 9,26 14,1009.3,0.0,2025-03-08
11:00 am,22.9,21.9,68,WSW,17 9,26 14,1009.3,0.0,2025-03-08
10:30 am,23.4,22.8,62,SW,13 7,20 11,1009.2,0.0,2025-03-08
10:00 am,23.7,23.1,65,SW,15 8,24 13,1009.3,0.0,2025-03-08
9:30 am,22.7,23.3,69,SSW,9 5,15 8,1009.4,0.0,2025-03-08
9:00 am,22.1,23.4,69,SSW,4 2,9 5,1009.4,0.0,2025-03-08
8:30 am,21.7,22.9,69,SSW,4 2,9 5,1009.3,0.0,2025-03-08
8:00 am,21.8,23.3,68,SSW,2 1,9 5,1009.0,0.0,2025-03-08
7:30 am,21.4,22.0,70,SSW,7 4,11 6,1008.9,0.0,2025-03-08
7:00 am,20.4,21.5,74,SSW,4 2,7 4,1008.7,0.0,2025-03-08
6:30 am,19.8,21.8,78,CALM,0 0,0 0,1008.5,0.0,2025-03-08
6:00 am,19.6,21.5,78,CALM,0 0,0 0,1008.3,0.0,2025-03-08
5:30 am,20.2,20.3,75,SSW,9 5,13 7,1008.2,0.0,2025-03-08
5:00 am,20.4,21.3,76,SSW,6 3,13 7,1008.2,0.0,2025-03-08
4:30 am,20.3,21.0,77,SSW,7 4,15 8,1008.1,0.0,2025-03-08
4:00 am,20.4,20.3,76,S,11 6,19 10,1008.1,0.0,2025-03-08
3:30 am,20.6,20.5,75,SSW,11 6,20 11,1007.9,0.0,2025-03-08
3:00 am,20.6,19.6,73,SW,15 8,26 14,1008.0,0.0,2025-03-08
2:30 am,20.9,19.6,72,SW,17 9,24 13,1008.1,0.0,2025-03-08
2:00 am,21.2,21.1,77,SW,13 7,20 11,1008.1,0.0,2025-03-08
1:30 am,21.4,21.7,76,SW,11 6,20 11,1008.1,0.0,2025-03-08
1:00 am,21.7,22.3,78,SSW,11 6,17 9,1008.4,0.0,2025-03-08
12:30 am,21.5,21.7,79,SW,13 7,20 11,1008.6,0.0,2025-03-08
12:00 am,21.8,22.1,79,WSW,13 7,20 11,1008.8,0.0,2025-03-08
