Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.8,10.4,82,SE,6 3,7 4,1018.8,0.0,2025-10-18
11:00 pm,11.7,10.3,82,E,6 3,11 6,1018.5,0.0,2025-10-18
10:30 pm,11.7,9.7,82,E,9 5,13 7,1018.3,0.0,2025-10-18
10:00 pm,12.3,8.4,82,E,20 11,28 15,1018.2,0.0,2025-10-18
9:30 pm,12.5,8.6,82,E,20 11,28 15,1017.9,0.0,2025-10-18
9:23 pm,12.3,8.4,82,ESE,20 11,30 16,1017.9,0.0,2025-10-18
9:00 pm,12.6,8.8,80,E,19 10,28 15,1017.6,0.0,2025-10-18
8:30 pm,13.0,8.3,79,E,24 13,32 17,1017.1,0.0,2025-10-18
8:23 pm,13.0,9.1,79,E,20 11,30 16,1016.9,0.0,2025-10-18
8:11 pm,13.0,9.3,80,ESE,19 10,30 16,1016.8,0.0,2025-10-18
8:00 pm,13.3,9.6,78,E,19 10,28 15,1016.6,0.0,2025-10-18
7:30 pm,13.9,9.3,76,ESE,24 13,37 20,1015.7,0.0,2025-10-18
7:00 pm,15.4,9.8,70,E,30 16,43 23,1014.5,0.0,2025-10-18
6:30 pm,17.7,11.2,62,E,35 19,48 26,1013.4,0.0,2025-10-18
6:26 pm,18.1,11.6,61,ENE,35 19,48 26,1013.2,0.0,2025-10-18
6:00 pm,22.0,15.6,33,NNE,28 15,37 20,1012.6,0.0,2025-10-18
5:30 pm,22.8,16.4,32,N,28 15,35 19,1012.3,0.0,2025-10-18
5:28 pm,23.2,16.9,32,N,28 15,37 20,1012.3,0.0,2025-10-18
5:00 pm,24.1,20.5,29,NNW,13 7,17 9,1012.4,0.0,2025-10-18
4:30 pm,24.5,20.6,25,WNW,13 7,24 13,1012.3,0.0,2025-10-18
4:00 pm,24.6,19.4,24,NW,19 10,35 19,1012.4,0.0,2025-10-18
3:30 pm,24.1,19.8,26,N,15 8,30 16,1012.6,0.0,2025-10-18
3:00 pm,23.4,18.6,26,NNW,17 9,26 14,1013.0,0.0,2025-10-18
2:30 pm,23.3,17.4,28,NNW,24 13,30 16,1013.2,0.0,2025-10-18
2:00 pm,23.0,18.9,34,NNW,17 9,26 14,1013.8,0.0,2025-10-18
1:30 pm,21.9,17.5,37,NNW,19 10,33 18,1014.1,0.0,2025-10-18
1:00 pm,21.6,17.7,35,N,15 8,28 15,1014.2,0.0,2025-10-18
12:30 pm,21.2,18.7,39,WNW,9 5,17 9,1014.6,0.0,2025-10-18
12:00 pm,19.9,16.4,39,W,13 7,19 10,1015.1,0.0,2025-10-18
11:30 am,19.3,16.2,46,NNW,13 7,19 10,1015.4,0.0,2025-10-18
11:00 am,18.0,16.1,50,NNW,7 4,15 8,1015.6,0.0,2025-10-18
10:30 am,17.6,15.9,54,SW,7 4,15 8,1015.9,0.0,2025-10-18
10:00 am,17.7,15.4,57,N,11 6,17 9,1015.8,0.0,2025-10-18
9:32 am,16.2,14.8,61,N,6 3,11 6,1015.8,0.0,2025-10-18
9:30 am,16.6,15.4,63,N,6 3,11 6,1015.8,0.0,2025-10-18
9:21 am,16.2,14.6,68,NNE,9 5,17 9,1015.8,0.0,2025-10-18
9:00 am,15.6,14.3,66,W,6 3,9 5,1015.9,0.0,2025-10-18
8:30 am,15.0,13.8,73,NE,7 4,11 6,1015.9,0.0,2025-10-18
8:28 am,14.3,12.5,73,NE,9 5,11 6,1015.9,0.0,2025-10-18
8:00 am,13.6,12.8,76,NNE,4 2,9 5,1015.6,0.0,2025-10-18
7:44 am,12.8,11.2,84,NNE,9 5,11 6,1015.4,0.0,2025-10-18
7:30 am,12.2,10.7,90,N,9 5,11 6,1015.1,0.0,2025-10-18
7:00 am,10.1,8.8,99,N,7 4,9 5,1014.9,0.0,2025-10-18
6:56 am,9.6,7.8,99,N,9 5,11 6,1014.9,0.0,2025-10-18
6:30 am,10.2,8.6,99,N,9 5,11 6,1014.8,0.0,2025-10-18
6:00 am,10.0,8.1,95,SE,9 5,9 5,1014.6,0.0,2025-10-18
5:30 am,10.5,9.5,99,SSE,6 3,9 5,1014.4,0.0,2025-10-18
5:23 am,10.4,10.5,99,CALM,0 0,0 0,1014.4,0.0,2025-10-18
5:00 am,10.2,10.2,97,CALM,0 0,0 0,1014.4,0.0,2025-10-18
4:30 am,10.9,9.7,91,E,6 3,7 4,1014.6,0.0,2025-10-18
4:00 am,11.8,10.5,88,E,7 4,9 5,1014.3,0.0,2025-10-18
3:43 am,12.2,11.9,87,E,2 1,9 5,1014.4,0.0,2025-10-18
3:30 am,12.6,12.8,87,CALM,0 0,0 0,1014.7,0.0,2025-10-18
3:00 am,12.8,13.0,87,CALM,0 0,0 0,1014.8,0.0,2025-10-18
2:30 am,12.8,11.7,86,E,7 4,9 5,1014.9,0.0,2025-10-18
2:00 am,12.6,11.7,87,E,6 3,9 5,1015.3,0.0,2025-10-18
1:30 am,12.4,11.2,87,ENE,7 4,9 5,1015.5,0.0,2025-10-18
1:00 am,12.6,10.7,87,ENE,11 6,15 8,1015.4,0.0,2025-10-18
12:30 am,12.5,10.2,87,E,13 7,19 10,1015.7,0.0,2025-10-18
12:29 am,12.5,10.2,87,E,13 7,19 10,1015.7,0.0,2025-10-18
12:25 am,12.7,10.4,86,ESE,13 7,19 10,1015.7,0.0,2025-10-18
12:00 am,12.5,10.2,88,E,13 7,17 9,1015.5,0.0,2025-10-18
