Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:36 pm,12.2,10.9,93,E,9 5,11 6,1015.4,0.0,2025-10-17
11:30 pm,11.8,9.9,92,E,11 6,15 8,1015.3,0.0,2025-10-17
11:00 pm,10.6,8.6,88,SE,9 5,11 6,1015.1,0.0,2025-10-17
10:30 pm,12.5,10.1,86,E,13 7,17 9,1014.5,0.0,2025-10-17
10:00 pm,13.6,13.1,76,NNE,2 1,9 5,1013.8,0.0,2025-10-17
9:30 pm,14.5,12.2,69,E,11 6,20 11,1013.8,0.0,2025-10-17
9:00 pm,17.0,11.5,54,NE,26 14,35 19,1012.9,0.0,2025-10-17
8:30 pm,20.5,15.6,30,N,17 9,28 15,1012.1,0.0,2025-10-17
8:00 pm,20.2,16.1,30,N,13 7,17 9,1011.8,0.0,2025-10-17
7:30 pm,20.2,15.5,27,NNW,15 8,22 12,1011.0,0.0,2025-10-17
