Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.3,11.1,42,N,20 11,37 20,1010.2,0.0,2025-05-25
11:00 pm,16.8,11.6,41,N,20 11,41 22,1010.4,0.0,2025-05-25
10:30 pm,17.1,12.1,41,N,19 10,32 17,1010.6,0.0,2025-05-25
10:00 pm,17.4,12.3,41,N,20 11,39 21,1010.8,0.0,2025-05-25
9:30 pm,16.0,11.9,46,N,15 8,28 15,1011.0,0.0,2025-05-25
9:00 pm,14.5,12.0,52,NNE,7 4,11 6,1011.1,0.0,2025-05-25
8:30 pm,14.5,12.0,53,N,7 4,13 7,1011.0,0.0,2025-05-25
8:00 pm,14.8,12.4,52,NNE,7 4,11 6,1011.1,0.0,2025-05-25
7:30 pm,15.1,12.6,51,NNE,7 4,11 6,1011.0,0.0,2025-05-25
7:00 pm,15.6,12.8,50,NNE,9 5,15 8,1010.9,0.0,2025-05-25
6:30 pm,15.9,13.0,48,NNE,9 5,15 8,1010.9,0.0,2025-05-25
