Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.1,2.5,73,WNW,22 12,37 20,1014.6,0.0,2025-05-27
11:00 pm,7.7,1.0,74,WNW,28 15,44 24,1014.4,0.0,2025-05-27
10:30 pm,8.1,2.0,70,WNW,24 13,33 18,1014.0,0.0,2025-05-27
10:00 pm,7.6,1.1,72,NNW,26 14,33 18,1013.4,0.0,2025-05-27
9:30 pm,6.0,1.1,76,NW,17 9,26 14,1013.3,0.0,2025-05-27
9:00 pm,7.0,2.9,73,NW,13 7,17 9,1013.3,0.0,2025-05-27
8:30 pm,8.0,3.6,69,WNW,15 8,22 12,1013.1,0.0,2025-05-27
8:00 pm,7.5,3.8,69,NW,11 6,19 10,1012.6,0.0,2025-05-27
7:30 pm,7.5,2.2,68,WNW,19 10,28 15,1012.3,0.0,2025-05-27
7:00 pm,7.4,2.9,68,NNW,15 8,20 11,1011.8,0.0,2025-05-27
6:30 pm,7.3,3.1,68,WNW,13 7,22 12,1011.7,0.0,2025-05-27
6:00 pm,8.1,0.7,66,WNW,30 16,39 21,1010.6,0.0,2025-05-27
5:30 pm,8.5,0.9,68,WNW,32 17,44 24,1010.2,0.0,2025-05-27
5:00 pm,8.1,2.1,71,WNW,24 13,39 21,1009.3,0.0,2025-05-27
4:30 pm,7.9,2.4,76,WNW,22 12,30 16,1009.4,0.0,2025-05-27
4:00 pm,8.1,1.4,73,NNW,28 15,33 18,1008.9,0.0,2025-05-27
3:30 pm,9.1,4.1,69,NW,19 10,28 15,1009.0,0.0,2025-05-27
3:00 pm,8.8,2.1,70,NW,28 15,35 19,1008.8,0.0,2025-05-27
2:30 pm,10.6,3.2,63,NW,32 17,41 22,1008.3,0.0,2025-05-27
2:00 pm,9.3,-0.3,67,NW,43 23,54 29,1007.6,0.0,2025-05-27
1:37 pm,8.8,0.7,68,NW,35 19,46 25,1008.1,0.0,2025-05-27
1:30 pm,9.4,2.3,66,WNW,30 16,43 23,1008.0,0.0,2025-05-27
1:01 pm,10.7,3.6,61,NW,30 16,48 26,1007.8,0.0,2025-05-27
1:00 pm,10.7,3.9,60,NW,28 15,41 22,1007.6,0.0,2025-05-27
12:30 pm,10.9,2.7,56,NW,35 19,54 29,1007.3,0.0,2025-05-27
12:13 pm,11.3,4.0,54,NW,30 16,48 26,1007.3,0.0,2025-05-27
12:00 pm,11.5,4.3,56,NW,30 16,44 24,1007.6,0.0,2025-05-27
11:30 am,10.3,1.9,54,NW,35 19,48 26,1008.2,0.0,2025-05-27
11:19 am,11.4,3.1,54,NW,35 19,54 29,1008.2,0.0,2025-05-27
11:00 am,11.1,2.8,55,NW,35 19,43 23,1008.3,0.0,2025-05-27
10:30 am,10.9,3.3,57,NW,32 17,39 21,1008.9,0.0,2025-05-27
10:00 am,9.9,3.7,59,WNW,24 13,39 21,1009.5,0.0,2025-05-27
9:30 am,9.6,2.7,61,NW,28 15,37 20,1010.0,0.0,2025-05-27
9:00 am,9.3,3.7,67,NNW,22 12,30 16,1009.9,4.8,2025-05-27
8:30 am,8.8,3.5,68,NW,20 11,28 15,1009.9,4.8,2025-05-27
8:00 am,7.3,2.2,74,NNW,19 10,24 13,1010.0,4.8,2025-05-27
7:30 am,6.9,2.2,77,NW,17 9,26 14,1010.0,4.8,2025-05-27
7:00 am,6.7,2.0,77,NNW,17 9,22 12,1009.4,4.8,2025-05-27
6:30 am,7.4,2.4,76,NNW,19 10,26 14,1009.1,4.8,2025-05-27
6:00 am,8.2,3.1,71,NW,19 10,26 14,1008.7,4.8,2025-05-27
5:30 am,9.0,2.3,70,NW,28 15,37 20,1008.8,4.8,2025-05-27
5:00 am,9.7,4.0,71,NW,24 13,32 17,1008.4,4.8,2025-05-27
4:57 am,9.4,3.3,74,NW,26 14,32 17,1008.3,4.8,2025-05-27
4:30 am,9.8,4.9,72,NW,20 11,28 15,1008.0,4.8,2025-05-27
4:00 am,9.8,5.6,75,NW,17 9,22 12,1008.4,4.8,2025-05-27
3:30 am,10.3,5.8,75,NW,19 10,26 14,1008.3,4.8,2025-05-27
3:29 am,10.5,6.3,73,NW,17 9,26 14,1008.4,4.8,2025-05-27
3:00 am,10.5,6.5,77,NW,17 9,22 12,1008.2,4.8,2025-05-27
2:30 am,10.6,5.8,80,NNW,22 12,28 15,1008.0,4.8,2025-05-27
2:00 am,11.0,5.9,79,NNW,24 13,32 17,1008.0,4.8,2025-05-27
1:30 am,11.4,6.9,83,NNW,22 12,30 16,1008.1,4.8,2025-05-27
1:00 am,11.7,6.8,88,NNW,26 14,33 18,1008.2,4.8,2025-05-27
12:30 am,11.8,5.9,91,NNW,32 17,41 22,1008.6,4.8,2025-05-27
12:00 am,11.8,7.6,95,NNW,24 13,33 18,1009.0,4.8,2025-05-27
