Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,14.9,11.8,53,W,11 6,20 11,1016.1,0.0,2025-05-28
5:30 am,15.3,11.4,51,W,15 8,26 14,1015.6,0.0,2025-05-28
5:00 am,15.7,12.2,50,W,13 7,22 12,1015.3,0.0,2025-05-28
4:30 am,15.9,12.9,52,W,11 6,28 15,1015.4,0.0,2025-05-28
4:00 am,15.7,13.2,54,W,9 5,22 12,1016.3,0.0,2025-05-28
3:30 am,16.0,14.0,53,WSW,6 3,13 7,1016.6,0.0,2025-05-28
3:00 am,16.1,14.0,53,W,7 4,15 8,1016.6,0.0,2025-05-28
2:30 am,16.1,14.1,55,WSW,7 4,20 11,1016.4,0.0,2025-05-28
2:00 am,16.6,14.2,53,W,9 5,19 10,1016.8,0.0,2025-05-28
1:30 am,16.3,14.1,57,W,9 5,17 9,1016.8,0.0,2025-05-28
1:00 am,16.4,14.8,58,WSW,6 3,11 6,1017.4,0.0,2025-05-28
12:30 am,16.9,14.9,58,WSW,9 5,19 10,1017.5,0.0,2025-05-28
12:00 am,17.1,15.5,58,WSW,7 4,15 8,1017.4,0.0,2025-05-28
