Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,3.7,0.4,79,N,7 4,9 5,1020.4,0.0,2025-05-25
11:00 pm,3.7,0.6,83,N,7 4,11 6,1020.1,0.0,2025-05-25
10:30 pm,4.6,2.4,77,N,2 1,7 4,1020.0,0.0,2025-05-25
10:00 pm,7.7,5.5,62,N,2 1,7 4,1019.9,0.0,2025-05-25
9:30 pm,7.8,3.6,66,N,13 7,15 8,1020.0,0.0,2025-05-25
9:00 pm,8.0,3.9,66,N,13 7,15 8,1020.0,0.0,2025-05-25
8:30 pm,8.7,5.4,64,N,9 5,11 6,1019.9,0.0,2025-05-25
8:00 pm,8.6,4.5,63,N,13 7,15 8,1019.9,0.0,2025-05-25
7:30 pm,8.6,4.9,64,N,11 6,13 7,1019.5,0.0,2025-05-25
7:00 pm,9.2,5.4,60,N,11 6,17 9,1019.4,0.0,2025-05-25
6:30 pm,9.0,6.0,62,N,7 4,9 5,1019.2,0.0,2025-05-25
