Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.6,2.6,76,NNW,19 10,26 14,1013.3,0.0,2025-06-23
5:30 am,8.2,3.2,72,NNW,19 10,24 13,1013.3,0.0,2025-06-23
5:00 am,7.4,2.8,78,NNW,17 9,26 14,1013.5,0.0,2025-06-23
4:30 am,7.1,1.2,80,NNW,24 13,33 18,1013.6,0.0,2025-06-23
4:00 am,7.0,1.1,80,NNW,24 13,33 18,1014.0,0.0,2025-06-23
3:30 am,7.3,1.1,80,NNW,26 14,35 19,1014.4,0.0,2025-06-23
3:00 am,7.0,0.4,83,NNW,28 15,37 20,1014.8,0.0,2025-06-23
2:30 am,6.9,0.0,84,NNW,30 16,39 21,1015.1,0.0,2025-06-23
2:00 am,7.6,1.5,81,NNW,26 14,35 19,1015.4,0.0,2025-06-23
1:30 am,7.7,2.0,81,NNW,24 13,30 16,1015.8,0.0,2025-06-23
1:00 am,8.0,3.0,79,NNW,20 11,28 15,1016.2,0.0,2025-06-23
12:30 am,8.1,2.7,79,NNW,22 12,33 18,1016.7,0.0,2025-06-23
12:00 am,8.2,3.8,79,NNW,17 9,24 13,1017.2,0.0,2025-06-23
