Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,-3.6,-7.4,99,ESE,7 4,9 5,1031.8,0.0,2025-06-20
11:00 pm,-2.5,-6.0,99,ESE,6 3,9 5,1031.8,0.0,2025-06-20
10:30 pm,-4.6,-7.6,95,N,2 1,9 5,1031.7,0.0,2025-06-20
10:00 pm,-1.9,-6.6,99,N,13 7,15 8,1031.6,0.0,2025-06-20
9:30 pm,-1.5,-3.7,99,CALM,0 0,0 0,1031.7,0.0,2025-06-20
9:00 pm,-1.3,-3.6,93,CALM,0 0,4 2,1031.5,0.0,2025-06-20
8:30 pm,-1.0,-3.3,90,CALM,0 0,0 0,1031.4,0.0,2025-06-20
8:00 pm,-0.1,-2.3,91,CALM,0 0,0 0,1031.2,0.0,2025-06-20
7:30 pm,1.2,-0.8,89,CALM,0 0,0 0,1031.1,0.0,2025-06-20
7:00 pm,0.5,-3.1,83,ESE,7 4,9 5,1030.9,0.0,2025-06-20
6:30 pm,2.4,-0.9,76,ESE,6 3,7 4,1030.6,0.0,2025-06-20
6:00 pm,2.8,-0.1,76,ESE,4 2,9 5,1030.3,0.0,2025-06-20
5:30 pm,4.1,0.3,71,ESE,9 5,9 5,1029.9,0.0,2025-06-20
5:00 pm,7.4,3.8,51,WNW,7 4,9 5,1029.7,0.0,2025-06-20
4:30 pm,10.6,6.0,45,W,13 7,15 8,1029.5,0.0,2025-06-20
4:00 pm,12.9,10.6,43,NW,2 1,11 6,1029.3,0.0,2025-06-20
3:30 pm,12.6,9.6,49,N,7 4,13 7,1029.3,0.0,2025-06-20
3:00 pm,12.9,9.4,45,N,9 5,13 7,1029.2,0.0,2025-06-20
2:30 pm,12.7,9.7,47,WNW,7 4,11 6,1029.2,0.0,2025-06-20
2:00 pm,11.9,8.9,50,WSW,7 4,11 6,1029.3,0.0,2025-06-20
1:30 pm,10.9,8.1,54,WSW,6 3,11 6,1029.4,0.0,2025-06-20
1:00 pm,10.3,7.0,57,W,9 5,13 7,1029.6,0.0,2025-06-20
12:30 pm,9.4,6.4,59,NW,7 4,11 6,1029.9,0.0,2025-06-20
12:00 pm,8.5,6.0,62,NNW,4 2,9 5,1030.2,0.0,2025-06-20
11:30 am,8.2,5.2,61,N,6 3,7 4,1030.6,0.0,2025-06-20
11:00 am,5.4,2.3,70,WNW,6 3,9 5,1031.0,0.0,2025-06-20
10:30 am,4.2,1.2,80,W,6 3,11 6,1031.3,0.0,2025-06-20
10:00 am,2.0,-0.6,94,NNW,4 2,9 5,1031.4,0.0,2025-06-20
9:30 am,0.8,-1.1,99,CALM,0 0,7 4,1031.4,0.0,2025-06-20
9:00 am,-1.2,-4.1,99,ENE,4 2,7 4,1031.3,0.2,2025-06-20
8:30 am,-2.3,-4.6,99,CALM,0 0,0 0,1031.0,0.0,2025-06-20
8:00 am,-4.3,-6.8,99,CALM,0 0,0 0,1030.9,0.0,2025-06-20
7:46 am,-4.9,-7.5,99,CALM,0 0,0 0,1030.7,0.0,2025-06-20
7:45 am,-5.1,-7.7,99,CALM,0 0,0 0,1030.7,0.0,2025-06-20
7:30 am,-5.5,-8.2,99,CALM,0 0,0 0,1030.6,0.0,2025-06-20
7:00 am,-5.5,-8.2,99,CALM,0 0,0 0,1030.5,0.0,2025-06-20
6:30 am,-6.6,-9.4,99,CALM,0 0,0 0,1030.1,0.0,2025-06-20
6:24 am,-5.6,-8.3,99,CALM,0 0,0 0,1030.0,0.0,2025-06-20
6:18 am,–,–,–,CALM,0 0,–,–,–,2025-06-20
6:05 am,–,–,–,CALM,0 0,–,–,–,2025-06-20
