Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,14.3,8.9,66,N,26 14,43 23,1013.8,0.0,2025-06-23
5:30 am,14.3,9.6,65,N,22 12,41 22,1013.9,0.0,2025-06-23
5:22 am,14.3,8.5,65,N,28 15,46 25,1013.9,0.0,2025-06-23
5:00 am,14.4,9.3,64,N,24 13,41 22,1014.1,0.0,2025-06-23
4:46 am,14.5,8.7,64,N,28 15,48 26,1014.1,0.0,2025-06-23
4:30 am,14.4,8.9,64,N,26 14,43 23,1014.3,0.0,2025-06-23
4:00 am,14.7,9.6,63,N,24 13,48 26,1014.7,0.0,2025-06-23
3:30 am,14.1,11.0,64,N,13 7,32 17,1015.3,0.0,2025-06-23
3:00 am,11.5,9.2,67,NNE,7 4,13 7,1015.6,0.0,2025-06-23
2:30 am,11.0,8.8,67,NE,6 3,9 5,1016.4,0.0,2025-06-23
2:00 am,12.3,11.2,62,CALM,0 0,4 2,1016.7,0.0,2025-06-23
1:30 am,12.8,10.3,59,N,7 4,13 7,1016.9,0.0,2025-06-23
1:00 am,13.3,10.1,57,NNE,11 6,20 11,1017.4,0.0,2025-06-23
12:30 am,13.1,9.8,56,NNE,11 6,20 11,1017.7,0.0,2025-06-23
12:00 am,12.9,9.6,56,N,11 6,17 9,1018.4,0.0,2025-06-23
