Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.1,9.1,58,NE,9 5,13 7,1025.9,0.0,2025-06-20
11:00 pm,11.4,8.9,63,NNE,7 4,13 7,1026.1,0.0,2025-06-20
10:30 pm,10.9,8.5,68,N,7 4,11 6,1026.3,0.0,2025-06-20
10:00 pm,12.9,10.0,57,NE,9 5,15 8,1026.3,0.0,2025-06-20
9:30 pm,13.3,10.1,57,NE,11 6,15 8,1026.1,0.0,2025-06-20
9:00 pm,12.2,9.9,65,NE,7 4,15 8,1025.9,0.0,2025-06-20
8:30 pm,11.6,9.0,68,NE,9 5,13 7,1025.9,0.0,2025-06-20
8:00 pm,11.8,9.7,70,ENE,7 4,9 5,1026.0,0.0,2025-06-20
7:30 pm,10.6,9.7,73,CALM,0 0,0 0,1025.9,0.0,2025-06-20
7:00 pm,11.6,10.6,67,CALM,0 0,0 0,1025.6,0.0,2025-06-20
6:30 pm,13.6,11.5,60,SE,6 3,9 5,1025.3,0.0,2025-06-20
6:00 pm,13.7,12.0,60,SSE,4 2,7 4,1025.1,0.0,2025-06-20
