Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.2,9.8,99,N,9 5,15 8,1008.1,17.2,2025-06-20
11:00 pm,11.5,10.6,99,N,7 4,9 5,1008.4,17.2,2025-06-20
10:30 pm,11.7,10.5,99,NNE,9 5,13 7,1008.9,17.0,2025-06-20
10:00 pm,11.7,10.5,99,NE,9 5,13 7,1008.8,16.0,2025-06-20
9:30 pm,11.7,11.0,99,SSE,6 3,9 5,1009.1,15.0,2025-06-20
9:00 pm,11.8,11.9,99,W,2 1,7 4,1010.4,14.4,2025-06-20
8:30 pm,12.0,11.4,98,WNW,6 3,11 6,1010.2,12.6,2025-06-20
8:00 pm,12.1,10.8,95,WSW,9 5,19 10,1010.3,11.4,2025-06-20
7:30 pm,12.0,8.5,88,SW,19 10,33 18,1010.0,10.6,2025-06-20
7:00 pm,12.1,7.4,92,SW,26 14,48 26,1009.8,9.6,2025-06-20
6:57 pm,12.0,7.3,91,SW,26 14,48 26,1009.7,9.6,2025-06-20
6:30 pm,12.6,9.6,97,SSW,19 10,33 18,1009.1,7.0,2025-06-20
6:00 pm,13.1,10.2,99,SW,20 11,35 19,1008.6,5.6,2025-06-20
5:30 pm,13.4,10.4,95,SW,20 11,43 23,1007.4,3.0,2025-06-20
5:00 pm,14.0,10.9,96,SW,22 12,35 19,1007.4,2.2,2025-06-20
4:30 pm,15.0,12.5,94,SW,20 11,35 19,1007.0,1.6,2025-06-20
4:00 pm,16.2,13.9,90,SW,20 11,35 19,1006.4,1.4,2025-06-20
3:30 pm,18.6,17.6,77,W,13 7,30 16,1005.5,1.2,2025-06-20
3:00 pm,19.8,19.1,76,W,13 7,28 15,1005.3,1.2,2025-06-20
2:30 pm,20.5,18.8,65,NNW,15 8,26 14,1005.5,1.2,2025-06-20
2:00 pm,19.3,19.1,85,N,13 7,20 11,1005.8,1.2,2025-06-20
1:30 pm,18.9,19.4,97,N,13 7,24 13,1006.6,1.2,2025-06-20
1:00 pm,18.1,17.9,97,N,15 8,26 14,1007.3,1.0,2025-06-20
12:30 pm,17.8,17.5,97,N,15 8,30 16,1007.9,0.8,2025-06-20
12:00 pm,18.3,18.0,89,N,13 7,20 11,1008.5,0.2,2025-06-20
11:30 am,19.0,18.0,75,NNW,13 7,28 15,1009.2,0.0,2025-06-20
11:00 am,20.0,18.3,67,N,15 8,33 18,1009.2,0.0,2025-06-20
10:30 am,19.2,17.6,67,N,13 7,28 15,1009.8,0.0,2025-06-20
10:00 am,18.9,17.7,68,N,11 6,20 11,1010.3,0.0,2025-06-20
9:30 am,18.7,17.6,70,N,11 6,20 11,1010.4,0.0,2025-06-20
9:00 am,18.2,17.1,72,NNE,11 6,19 10,1010.4,0.2,2025-06-20
8:30 am,17.3,16.5,76,N,9 5,22 12,1010.5,0.2,2025-06-20
8:00 am,15.8,15.2,86,N,9 5,17 9,1010.7,0.2,2025-06-20
7:30 am,15.6,15.2,91,N,9 5,15 8,1010.8,0.2,2025-06-20
7:00 am,15.9,15.4,87,N,9 5,19 10,1010.9,0.0,2025-06-20
6:30 am,15.6,15.2,90,N,9 5,17 9,1010.8,0.0,2025-06-20
6:00 am,15.4,15.1,94,NNE,9 5,19 10,1010.7,0.0,2025-06-20
5:30 am,15.3,15.1,96,NNE,9 5,15 8,1010.7,0.0,2025-06-20
5:00 am,15.6,15.1,96,NNE,11 6,19 10,1010.9,0.0,2025-06-20
4:30 am,15.7,15.3,96,NNE,11 6,24 13,1011.2,0.0,2025-06-20
