Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.0,16.9,95,SSE,4 2,11 6,1010.7,6.8,2024-01-07
11:00 pm,16.1,16.1,95,SE,9 5,15 8,1010.6,6.4,2024-01-07
10:30 pm,16.1,16.2,96,SE,9 5,17 9,1010.6,6.2,2024-01-07
10:00 pm,15.9,15.5,95,SE,11 6,17 9,1010.6,6.0,2024-01-07
9:30 pm,16.0,14.8,94,ESE,15 8,20 11,1010.4,5.0,2024-01-07
9:00 pm,16.2,15.0,93,ESE,15 8,22 12,1010.1,3.8,2024-01-07
8:30 pm,16.9,16.3,92,SE,13 7,17 9,1010.0,3.0,2024-01-07
8:00 pm,17.4,17.5,83,SSE,7 4,13 7,1010.0,1.8,2024-01-07
7:30 pm,18.6,17.6,78,ESE,13 7,17 9,1009.6,0.6,2024-01-07
7:00 pm,19.4,18.7,67,S,9 5,17 9,1009.0,0.4,2024-01-07
6:30 pm,19.3,17.6,70,SW,15 8,26 14,1008.8,0.4,2024-01-07
6:00 pm,19.1,17.1,72,SW,17 9,26 14,1008.5,0.4,2024-01-07
5:30 pm,19.7,17.6,68,SW,17 9,26 14,1008.8,0.2,2024-01-07
5:00 pm,20.2,19.3,66,S,11 6,20 11,1008.9,0.0,2024-01-07
4:30 pm,21.3,19.0,59,S,17 9,24 13,1009.1,0.0,2024-01-07
4:00 pm,23.4,21.9,48,SW,11 6,17 9,1009.0,0.0,2024-01-07
3:30 pm,24.2,21.6,43,WSW,15 8,28 15,1009.6,0.0,2024-01-07
3:00 pm,24.8,22.5,40,NW,13 7,19 10,1010.0,0.0,2024-01-07
2:30 pm,24.7,22.7,40,NNW,11 6,19 10,1010.1,0.0,2024-01-07
2:00 pm,25.0,21.8,39,NNW,17 9,24 13,1010.5,0.0,2024-01-07
1:30 pm,25.7,23.1,39,NNW,15 8,22 12,1010.8,0.0,2024-01-07
1:00 pm,25.0,22.0,41,N,17 9,22 12,1011.1,0.0,2024-01-07
12:30 pm,25.6,21.9,38,NNW,20 11,28 15,1011.6,0.0,2024-01-07
12:00 pm,25.1,20.6,39,NNW,24 13,37 20,1012.0,0.0,2024-01-07
11:30 am,24.6,21.0,41,NNW,20 11,30 16,1012.5,0.0,2024-01-07
11:00 am,22.8,18.8,45,NNW,22 12,32 17,1012.8,0.0,2024-01-07
10:30 am,22.2,18.2,47,N,22 12,32 17,1013.1,0.0,2024-01-07
10:00 am,22.2,18.5,46,NNW,20 11,30 16,1013.5,0.0,2024-01-07
9:30 am,22.5,19.1,49,NNW,20 11,30 16,1013.7,0.0,2024-01-07
9:00 am,20.6,17.5,59,NNW,20 11,30 16,1014.3,0.0,2024-01-07
8:30 am,19.2,16.3,64,NNW,19 10,30 16,1014.8,0.0,2024-01-07
8:00 am,18.4,16.0,69,NNW,17 9,26 14,1014.6,0.0,2024-01-07
7:30 am,18.0,17.4,75,N,9 5,17 9,1014.6,0.0,2024-01-07
7:00 am,17.2,15.9,80,NNW,13 7,19 10,1014.7,0.0,2024-01-07
6:30 am,15.8,14.8,85,NNW,11 6,22 12,1015.1,0.0,2024-01-07
6:00 am,15.4,14.5,89,NNW,11 6,19 10,1015.2,0.0,2024-01-07
5:30 am,15.3,14.4,90,NNW,11 6,17 9,1015.3,0.0,2024-01-07
5:00 am,15.5,14.6,89,NNW,11 6,19 10,1015.2,0.0,2024-01-07
4:30 am,15.8,13.8,88,NNW,17 9,22 12,1015.1,0.0,2024-01-07
4:00 am,16.0,15.1,87,NNW,11 6,19 10,1015.4,0.0,2024-01-07
3:30 am,15.5,14.8,87,NNW,9 5,11 6,1015.5,0.0,2024-01-07
3:00 am,15.5,16.5,86,CALM,0 0,0 0,1015.9,0.0,2024-01-07
2:30 am,15.7,16.8,86,CALM,0 0,6 3,1016.2,0.0,2024-01-07
2:00 am,15.7,16.7,85,CALM,0 0,0 0,1016.6,0.0,2024-01-07
1:30 am,16.1,17.1,83,CALM,0 0,0 0,1016.8,0.0,2024-01-07
1:00 am,16.2,17.1,81,CALM,0 0,0 0,1017.2,0.0,2024-01-07
12:30 am,16.7,17.6,79,CALM,0 0,0 0,1017.5,0.0,2024-01-07
12:00 am,17.0,16.7,79,WSW,7 4,11 6,1018.0,0.0,2024-01-07
