Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.8,24.6,72,SW,4 2,7 4,1017.4,0.2,2024-01-06
11:00 pm,22.7,24.5,72,S,4 2,6 3,1017.4,0.2,2024-01-06
10:30 pm,22.7,24.5,72,SSE,4 2,9 5,1017.7,0.2,2024-01-06
10:00 pm,22.8,24.2,71,SE,6 3,11 6,1017.6,0.2,2024-01-06
9:30 pm,23.0,24.3,70,SSE,6 3,13 7,1018.0,0.2,2024-01-06
9:00 pm,23.1,24.5,70,SE,6 3,11 6,1018.1,0.2,2024-01-06
8:30 pm,23.3,24.4,68,SE,7 4,13 7,1018.1,0.2,2024-01-06
8:00 pm,23.2,24.6,70,SE,6 3,11 6,1018.3,0.2,2024-01-06
7:30 pm,23.6,25.0,70,SE,7 4,19 10,1018.4,0.2,2024-01-06
7:00 pm,24.0,24.6,68,ESE,11 6,26 14,1018.1,0.2,2024-01-06
6:30 pm,24.3,25.2,66,ESE,9 5,19 10,1017.7,0.2,2024-01-06
