Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,22.5,24.2,87,SSW,11 6,–,1012.0,2.8,2024-01-09
6:30 am,22.1,22.5,87,S,17 9,–,1011.4,2.8,2024-01-09
6:00 am,21.6,22.7,89,WSW,13 7,–,1010.5,2.8,2024-01-09
5:30 am,21.4,21.7,90,W,17 9,–,1009.8,2.8,2024-01-09
5:00 am,21.5,21.8,89,W,17 9,–,1009.6,2.8,2024-01-09
4:30 am,21.7,22.8,88,W,13 7,–,1009.4,2.8,2024-01-09
4:00 am,21.8,22.8,87,W,13 7,–,1009.2,2.8,2024-01-09
3:30 am,22.0,23.4,86,W,11 6,–,1009.1,2.8,2024-01-09
3:00 am,22.3,22.9,84,W,15 8,–,1009.1,2.8,2024-01-09
2:30 am,22.4,23.4,83,W,13 7,–,1008.8,2.8,2024-01-09
2:00 am,22.6,24.0,83,W,11 6,–,1008.8,2.8,2024-01-09
1:30 am,22.8,24.6,82,WNW,9 5,–,1009.1,2.8,2024-01-09
1:00 am,23.0,24.1,81,NW,13 7,–,1009.5,2.8,2024-01-09
12:30 am,23.5,23.1,78,NW,20 11,–,1009.7,2.8,2024-01-09
12:00 am,23.5,22.9,80,NNW,22 12,–,1009.8,2.8,2024-01-09
