Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.4,22.0,55,SSW,7 4,9 5,1012.7,0.0,2024-01-06
11:00 pm,22.9,22.4,52,SSE,7 4,11 6,1012.9,0.0,2024-01-06
10:30 pm,22.9,22.7,56,S,7 4,13 7,1013.3,0.0,2024-01-06
10:00 pm,23.5,23.5,56,S,7 4,13 7,1013.4,0.0,2024-01-06
9:30 pm,23.5,23.6,57,SSW,7 4,11 6,1013.5,0.0,2024-01-06
9:00 pm,23.8,24.6,57,SSW,4 2,15 8,1013.5,0.0,2024-01-06
8:30 pm,24.0,23.9,57,S,9 5,15 8,1013.3,0.0,2024-01-06
8:00 pm,24.0,23.7,59,SSW,11 6,17 9,1013.0,0.0,2024-01-06
7:30 pm,24.2,24.4,59,SSW,9 5,17 9,1012.9,0.0,2024-01-06
7:00 pm,24.7,23.3,57,SSW,17 9,30 16,1012.7,0.0,2024-01-06
6:30 pm,25.6,24.0,52,SSW,17 9,26 14,1012.5,0.0,2024-01-06
6:00 pm,26.1,24.5,47,SSW,15 8,24 13,1012.4,0.0,2024-01-06
5:30 pm,26.5,24.1,45,SSW,19 10,28 15,1012.3,0.0,2024-01-06
5:00 pm,26.9,25.2,46,SSW,17 9,32 17,1012.3,0.0,2024-01-06
4:30 pm,27.0,23.9,46,SW,24 13,41 22,1012.1,0.0,2024-01-06
