Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.8,17.6,99,CALM,0 0,2 1,1018.3,29.8,2024-01-14
6:30 am,15.0,14.8,99,SE,9 5,11 6,1017.7,29.8,2024-01-14
6:00 am,14.0,13.9,99,SE,7 4,9 5,1017.6,29.8,2024-01-14
5:30 am,14.2,14.1,99,SE,7 4,9 5,1017.3,29.8,2024-01-14
5:00 am,14.2,14.1,99,SE,7 4,9 5,1017.3,29.8,2024-01-14
4:30 am,14.2,14.1,98,SE,7 4,9 5,1017.1,29.8,2024-01-14
4:00 am,14.6,14.3,99,SSE,9 5,11 6,1017.0,29.8,2024-01-14
3:30 am,14.6,14.2,97,SSE,9 5,13 7,1016.8,29.8,2024-01-14
3:00 am,14.7,14.8,99,S,7 4,13 7,1017.0,29.8,2024-01-14
2:30 am,15.6,15.7,99,SSE,9 5,13 7,1017.2,29.8,2024-01-14
2:00 am,15.6,16.2,98,SE,6 3,7 4,1017.3,29.8,2024-01-14
1:30 am,15.9,15.9,96,SE,9 5,11 6,1017.6,29.8,2024-01-14
1:16 am,16.4,17.1,98,SE,7 4,9 5,1017.9,29.8,2024-01-14
1:00 am,16.7,17.6,99,SSE,7 4,9 5,1017.9,29.8,2024-01-14
12:30 am,16.6,17.0,99,ESE,9 5,13 7,1017.7,29.8,2024-01-14
12:09 am,16.4,16.8,99,SE,9 5,11 6,1018.0,29.8,2024-01-14
12:08 am,16.3,16.6,99,SE,9 5,11 6,1018.0,29.8,2024-01-14
12:00 am,16.2,16.5,98,SE,9 5,11 6,1018.0,29.8,2024-01-14
