Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,35.5,35.1,32,SW,13 7,20 11,1002.9,0.0,2024-01-14
3:30 pm,36.2,36.5,32,SW,11 6,20 11,1003.1,0.0,2024-01-14
3:00 pm,36.3,36.8,32,SW,11 6,20 11,1003.3,0.0,2024-01-14
2:30 pm,35.2,35.3,34,SSW,13 7,20 11,1003.6,0.0,2024-01-14
2:00 pm,35.5,35.5,33,WSW,13 7,22 12,1003.8,0.0,2024-01-14
1:30 pm,35.0,35.8,36,SW,11 6,19 10,1003.9,0.0,2024-01-14
1:00 pm,34.5,35.1,38,SW,13 7,20 11,1004.3,0.0,2024-01-14
12:30 pm,35.0,36.1,36,WSW,9 5,17 9,1004.6,0.0,2024-01-14
12:00 pm,34.2,35.0,41,SW,13 7,22 12,1004.8,0.0,2024-01-14
11:30 am,34.1,35.2,42,SW,13 7,20 11,1004.9,0.0,2024-01-14
11:00 am,33.3,34.8,44,SSW,11 6,19 10,1005.2,0.0,2024-01-14
10:30 am,32.8,34.2,50,SW,15 8,24 13,1005.2,0.0,2024-01-14
10:00 am,33.8,34.9,38,NNW,9 5,17 9,1005.2,0.0,2024-01-14
9:30 am,32.6,34.2,44,NNE,9 5,15 8,1005.2,0.0,2024-01-14
9:00 am,31.3,33.4,49,N,7 4,11 6,1005.3,0.0,2024-01-14
8:30 am,29.9,32.3,54,N,6 3,11 6,1005.6,0.0,2024-01-14
8:00 am,27.7,31.5,67,N,2 1,7 4,1005.8,0.0,2024-01-14
7:30 am,26.6,29.6,71,N,6 3,9 5,1005.9,0.0,2024-01-14
7:00 am,25.7,29.9,75,CALM,0 0,0 0,1005.7,0.0,2024-01-14
6:30 am,24.7,28.2,77,NW,2 1,7 4,1005.7,0.0,2024-01-14
6:00 am,24.4,27.4,77,NW,4 2,7 4,1005.4,0.0,2024-01-14
5:30 am,24.1,27.2,76,WNW,2 1,7 4,1005.2,0.0,2024-01-14
5:00 am,23.4,26.8,78,CALM,0 0,0 0,1004.8,0.0,2024-01-14
4:30 am,23.4,26.7,77,CALM,0 0,0 0,1004.5,0.0,2024-01-14
4:00 am,23.6,27.0,77,CALM,0 0,0 0,1004.4,0.0,2024-01-14
3:30 am,23.6,26.9,76,CALM,0 0,0 0,1004.8,0.0,2024-01-14
3:00 am,24.3,27.5,72,CALM,0 0,0 0,1004.6,0.0,2024-01-14
2:30 am,25.0,28.4,71,CALM,0 0,0 0,1004.6,0.0,2024-01-14
2:00 am,25.9,29.0,68,WNW,2 1,7 4,1004.7,0.0,2024-01-14
1:30 am,26.7,29.8,65,WNW,2 1,6 3,1004.8,0.0,2024-01-14
1:00 am,27.4,29.7,62,WNW,6 3,9 5,1005.1,0.0,2024-01-14
12:30 am,29.3,30.3,40,E,2 1,9 5,1005.0,0.0,2024-01-14
12:00 am,28.6,28.8,43,NE,7 4,13 7,1005.0,0.0,2024-01-14
