Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,22.4,25.4,87,SW,4 2,7 4,1012.4,0.2,2024-01-14
5:30 am,21.5,24.7,90,WSW,2 1,4 2,1012.1,0.2,2024-01-14
5:00 am,21.6,24.8,89,WSW,2 1,4 2,1011.7,0.2,2024-01-14
4:30 am,21.9,24.8,88,WSW,4 2,7 4,1011.3,0.2,2024-01-14
4:00 am,22.2,25.1,87,SW,4 2,7 4,1011.3,0.2,2024-01-14
3:30 am,22.4,25.3,85,SSW,4 2,9 5,1011.3,0.2,2024-01-14
3:00 am,22.5,25.9,87,SW,2 1,6 3,1011.2,0.2,2024-01-14
2:30 am,22.7,26.3,88,WSW,2 1,4 2,1011.4,0.2,2024-01-14
2:00 am,22.9,26.1,87,WSW,4 2,7 4,1011.8,0.2,2024-01-14
1:30 am,23.2,26.4,85,SW,4 2,9 5,1012.1,0.2,2024-01-14
1:00 am,23.2,26.4,85,S,4 2,6 3,1012.2,0.2,2024-01-14
12:30 am,23.4,26.7,85,SSE,4 2,7 4,1012.5,0.2,2024-01-14
12:00 am,23.4,26.8,86,SSE,4 2,7 4,1012.8,0.2,2024-01-14
