Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.3,21.0,88,SSW,19 10,–,1017.3,5.0,2024-01-14
6:30 am,21.2,20.8,89,SSW,20 11,–,1017.1,5.0,2024-01-14
6:00 am,21.0,20.9,91,SSW,19 10,–,1016.7,5.0,2024-01-14
5:30 am,20.8,20.0,91,SSW,22 12,–,1016.4,5.0,2024-01-14
5:00 am,20.7,20.0,93,SSW,22 12,–,1016.1,5.0,2024-01-14
4:30 am,20.7,20.0,93,SSW,22 12,–,1016.0,5.0,2024-01-14
4:00 am,20.6,19.7,96,SSW,24 13,–,1015.8,5.0,2024-01-14
3:30 am,20.6,20.4,95,SSW,20 11,–,1015.9,5.0,2024-01-14
3:00 am,20.5,21.1,98,SSW,17 9,–,1016.0,4.8,2024-01-14
2:30 am,20.5,20.7,98,S,19 10,–,1016.0,4.8,2024-01-14
2:00 am,20.5,20.2,99,S,22 12,–,1016.2,4.8,2024-01-14
1:30 am,20.9,20.5,100,SSW,24 13,–,1016.7,4.8,2024-01-14
1:00 am,21.1,20.3,99,SSW,26 14,–,1017.2,4.6,2024-01-14
12:30 am,21.7,21.1,97,SSW,26 14,–,1017.1,4.4,2024-01-14
12:00 am,22.2,21.6,98,SSW,28 15,–,1017.3,4.4,2024-01-14
