Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.3,11.9,55,SSE,7 4,13 7,1023.7,0.0,2024-01-14
6:30 am,12.7,11.7,61,CALM,0 0,0 0,1023.5,0.0,2024-01-14
6:00 am,11.9,9.6,62,N,6 3,9 5,1023.0,0.0,2024-01-14
5:30 am,12.3,10.0,60,SE,6 3,11 6,1023.0,0.0,2024-01-14
5:00 am,12.5,10.0,59,SW,7 4,13 7,1022.5,0.0,2024-01-14
4:30 am,12.6,9.0,59,W,13 7,20 11,1022.3,0.0,2024-01-14
4:00 am,13.1,7.8,57,NW,22 12,32 17,1022.1,0.0,2024-01-14
3:30 am,13.0,8.1,58,NW,20 11,32 17,1022.3,0.0,2024-01-14
3:00 am,13.1,7.0,57,WNW,26 14,37 20,1022.3,0.0,2024-01-14
2:30 am,13.1,8.3,57,NW,19 10,30 16,1022.3,0.0,2024-01-14
2:00 am,13.2,8.2,55,NW,20 11,26 14,1022.5,0.0,2024-01-14
1:30 am,13.4,9.2,52,NW,15 8,30 16,1022.6,0.0,2024-01-14
1:00 am,13.6,10.7,48,NW,7 4,13 7,1022.4,0.0,2024-01-14
12:30 am,13.8,10.3,50,NNW,11 6,20 11,1022.2,0.0,2024-01-14
12:00 am,14.1,9.7,46,SW,15 8,26 14,1022.1,0.0,2024-01-14
