Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.4,19.8,64,SSW,9 5,19 10,1000.9,0.0,2024-12-26
11:00 pm,20.6,19.4,66,SSW,13 7,35 19,1000.7,0.0,2024-12-26
10:30 pm,20.1,19.8,80,SSW,13 7,30 16,1000.3,0.0,2024-12-26
10:00 pm,20.1,18.3,78,SSW,20 11,39 21,999.6,0.0,2024-12-26
9:36 pm,22.5,20.2,61,SW,20 11,52 28,998.7,0.0,2024-12-26
9:30 pm,28.2,26.7,33,SW,9 5,52 28,997.5,0.0,2024-12-26
9:00 pm,29.0,28.8,29,CALM,0 0,7 4,995.4,0.0,2024-12-26
8:30 pm,30.8,29.6,24,N,4 2,15 8,996.1,0.0,2024-12-26
8:00 pm,32.2,30.1,19,WNW,6 3,11 6,996.1,0.0,2024-12-26
7:30 pm,33.4,29.4,17,WNW,15 8,26 14,996.7,0.0,2024-12-26
