Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,25.1,21.3,36,N,19 10,24 13,1004.1,0.0,2024-12-26
11:00 pm,25.6,20.8,35,N,24 13,32 17,1004.4,0.0,2024-12-26
10:30 pm,26.0,21.9,33,NNE,20 11,30 16,1004.8,0.0,2024-12-26
10:00 pm,26.6,22.6,31,NNE,19 10,28 15,1004.9,0.0,2024-12-26
9:30 pm,28.4,24.7,28,N,17 9,22 12,1005.2,0.0,2024-12-26
9:00 pm,27.8,23.6,28,N,19 10,24 13,1005.2,0.0,2024-12-26
8:30 pm,28.1,23.9,27,NNW,19 10,28 15,1005.3,0.0,2024-12-26
8:00 pm,29.4,23.7,24,NNW,26 14,37 20,1005.2,0.0,2024-12-26
7:30 pm,30.7,23.8,22,NNW,32 17,41 22,1005.2,0.0,2024-12-26
7:12 pm,30.7,24.2,22,NNW,30 16,48 26,1005.2,0.0,2024-12-26
7:00 pm,31.2,24.4,22,NNW,32 17,43 23,1005.3,0.0,2024-12-26
6:30 pm,32.1,25.0,20,NNW,33 18,43 23,1005.4,0.0,2024-12-26
6:16 pm,32.1,25.2,20,NNW,32 17,52 28,1005.5,0.0,2024-12-26
6:00 pm,32.2,24.9,21,NNW,35 19,48 26,1005.5,0.0,2024-12-26
5:39 pm,32.6,25.6,19,NNW,32 17,54 29,1005.6,0.0,2024-12-26
5:30 pm,33.5,27.0,21,NNW,32 17,44 24,1005.7,0.0,2024-12-26
5:00 pm,33.3,26.6,20,NW,32 17,43 23,1006.1,0.0,2024-12-26
4:30 pm,31.9,26.0,22,NNW,28 15,46 25,1006.5,0.0,2024-12-26
4:03 pm,32.9,27.0,21,NW,28 15,46 25,1007.1,0.0,2024-12-26
4:00 pm,32.8,26.5,21,NW,30 16,46 25,1007.1,0.0,2024-12-26
3:31 pm,33.2,27.1,19,NW,28 15,48 26,1007.7,0.0,2024-12-26
3:30 pm,33.1,27.0,19,NW,28 15,43 23,1007.7,0.0,2024-12-26
3:18 pm,33.6,27.5,19,NW,28 15,50 27,1007.9,0.0,2024-12-26
3:00 pm,33.3,27.2,19,NW,28 15,43 23,1008.0,0.0,2024-12-26
2:31 pm,33.1,27.1,20,NNW,28 15,48 26,1008.6,0.0,2024-12-26
2:30 pm,33.2,27.2,20,NNW,28 15,43 23,1008.5,0.0,2024-12-26
2:00 pm,32.3,27.0,23,N,26 14,35 19,1009.1,0.0,2024-12-26
1:30 pm,31.9,27.5,24,NW,22 12,37 20,1009.9,0.0,2024-12-26
1:00 pm,30.6,23.8,23,NW,32 17,44 24,1010.7,0.0,2024-12-26
12:30 pm,30.6,25.2,27,NNW,28 15,50 27,1011.2,0.0,2024-12-26
12:24 pm,30.8,26.1,24,NW,22 12,50 27,1011.4,0.0,2024-12-26
12:00 pm,30.2,25.5,27,NNW,24 13,37 20,1011.7,0.0,2024-12-26
11:30 am,28.6,24.6,32,NW,22 12,30 16,1012.2,0.0,2024-12-26
11:00 am,28.2,26.8,40,WNW,13 7,20 11,1012.7,0.0,2024-12-26
10:30 am,25.5,24.4,46,WNW,11 6,17 9,1013.3,0.0,2024-12-26
10:00 am,23.6,23.5,52,NNW,6 3,13 7,1013.8,0.0,2024-12-26
9:30 am,22.4,22.0,55,NNE,7 4,11 6,1014.0,0.0,2024-12-26
9:00 am,20.7,20.2,60,N,7 4,11 6,1014.3,0.0,2024-12-26
8:30 am,19.8,19.2,62,WSW,7 4,9 5,1014.6,0.0,2024-12-26
8:00 am,18.0,17.5,69,S,6 3,9 5,1014.5,0.0,2024-12-26
7:30 am,16.7,15.8,71,SE,7 4,9 5,1014.3,0.0,2024-12-26
