Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,18.2,14.7,54,S,17 9,26 14,1015.5,0.0,2024-01-22
6:30 pm,18.6,15.9,53,SSW,13 7,28 15,1015.6,0.0,2024-01-22
6:00 pm,19.2,16.2,52,S,15 8,28 15,1016.1,0.0,2024-01-22
5:30 pm,18.8,15.0,53,SSW,19 10,33 18,1015.8,0.0,2024-01-22
5:00 pm,19.4,16.0,52,SSW,17 9,33 18,1015.6,0.0,2024-01-22
4:30 pm,19.5,16.2,53,SSW,17 9,28 15,1015.5,0.0,2024-01-22
4:00 pm,19.1,16.4,52,SSW,13 7,24 13,1015.8,0.0,2024-01-22
3:30 pm,19.5,16.5,52,SSW,15 8,26 14,1016.2,0.0,2024-01-22
3:00 pm,19.5,16.2,52,S,17 9,30 16,1016.3,0.0,2024-01-22
2:30 pm,19.5,15.7,51,SSW,19 10,32 17,1016.4,0.0,2024-01-22
2:00 pm,19.4,16.4,52,S,15 8,26 14,1016.4,0.0,2024-01-22
1:30 pm,19.5,15.8,52,SSW,19 10,30 16,1016.4,0.0,2024-01-22
1:00 pm,19.0,15.6,53,SSW,17 9,28 15,1016.3,0.0,2024-01-22
12:30 pm,18.8,15.5,49,S,15 8,28 15,1016.5,0.0,2024-01-22
12:00 pm,18.7,15.7,49,S,13 7,26 14,1016.5,0.0,2024-01-22
11:30 am,18.8,16.0,52,SE,13 7,24 13,1016.6,0.0,2024-01-22
11:00 am,17.5,14.3,56,SSE,15 8,24 13,1016.7,0.0,2024-01-22
10:30 am,17.4,14.9,61,S,13 7,20 11,1016.4,0.0,2024-01-22
10:00 am,16.9,14.2,60,SSE,13 7,24 13,1016.6,0.0,2024-01-22
9:30 am,17.0,14.4,61,SSE,13 7,22 12,1016.5,0.0,2024-01-22
9:00 am,16.8,14.8,59,SSE,9 5,17 9,1016.4,0.0,2024-01-22
8:30 am,16.5,13.5,56,SSE,13 7,20 11,1016.1,0.0,2024-01-22
8:00 am,16.4,14.1,56,SSE,9 5,17 9,1015.6,0.0,2024-01-22
7:30 am,16.0,12.9,56,SSE,13 7,20 11,1015.6,0.0,2024-01-22
7:00 am,15.8,13.4,56,SSE,9 5,17 9,1015.4,0.0,2024-01-22
6:30 am,15.8,12.7,56,SSE,13 7,24 13,1015.3,0.0,2024-01-22
6:00 am,15.9,12.7,55,SSE,13 7,20 11,1015.0,0.0,2024-01-22
5:30 am,16.0,12.5,56,SSE,15 8,26 14,1014.5,0.0,2024-01-22
5:00 am,16.1,14.0,60,SSE,9 5,20 11,1014.2,0.0,2024-01-22
4:30 am,16.2,13.9,62,SSE,11 6,20 11,1013.9,0.0,2024-01-22
4:00 am,16.4,14.1,56,SSE,9 5,20 11,1014.0,0.0,2024-01-22
3:30 am,16.5,14.3,57,SSE,9 5,17 9,1014.0,0.0,2024-01-22
3:00 am,16.5,14.6,55,SSE,7 4,19 10,1014.1,0.0,2024-01-22
2:30 am,16.6,13.9,54,SSW,11 6,26 14,1014.1,0.0,2024-01-22
2:00 am,16.8,14.5,60,S,11 6,20 11,1014.4,0.0,2024-01-22
1:30 am,16.8,14.1,65,S,15 8,32 17,1014.4,0.0,2024-01-22
1:00 am,16.7,14.0,61,S,13 7,30 16,1014.4,0.0,2024-01-22
12:30 am,16.7,13.9,59,S,13 7,30 16,1014.1,0.0,2024-01-22
12:00 am,16.8,14.3,63,S,13 7,24 13,1014.2,0.0,2024-01-22
