Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.1,21.4,82,S,13 7,22 12,1009.3,0.0,2024-01-19
11:00 pm,21.3,22.1,82,S,11 6,19 10,1009.4,0.0,2024-01-19
10:30 pm,21.3,22.4,81,S,9 5,19 10,1009.7,0.0,2024-01-19
10:00 pm,21.4,22.8,80,SSW,7 4,11 6,1009.8,0.0,2024-01-19
9:30 pm,21.6,22.3,80,SSW,11 6,17 9,1010.1,0.0,2024-01-19
9:00 pm,21.7,21.6,79,SSW,15 8,24 13,1009.9,0.0,2024-01-19
8:30 pm,21.9,22.2,78,SSW,13 7,22 12,1009.5,0.0,2024-01-19
8:00 pm,22.0,21.5,77,SSW,17 9,26 14,1009.2,0.0,2024-01-19
7:30 pm,22.2,21.5,74,SSW,17 9,28 15,1008.8,0.0,2024-01-19
7:00 pm,22.8,22.3,70,SSW,15 8,24 13,1008.5,0.0,2024-01-19
6:30 pm,23.6,23.0,65,SSW,15 8,28 15,1008.3,0.0,2024-01-19
6:00 pm,24.0,22.7,64,SSW,19 10,33 18,1007.9,0.0,2024-01-19
5:30 pm,24.5,23.1,63,SSW,20 11,33 18,1007.8,0.0,2024-01-19
5:00 pm,24.9,23.6,61,SSW,19 10,32 17,1007.8,0.0,2024-01-19
4:30 pm,25.2,23.9,60,SSW,19 10,32 17,1008.1,0.0,2024-01-19
