Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.1,23.7,72,NE,4 2,7 4,1020.2,0.0,2023-11-04
11:00 pm,22.2,23.3,71,NE,6 3,9 5,1020.5,0.0,2023-11-04
10:30 pm,22.2,23.6,70,NE,4 2,9 5,1020.5,0.0,2023-11-04
10:00 pm,22.3,23.2,70,NE,7 4,13 7,1020.2,0.0,2023-11-04
9:30 pm,22.3,23.4,70,NE,6 3,11 6,1020.3,0.0,2023-11-04
9:00 pm,22.3,23.2,68,NE,6 3,13 7,1020.0,0.0,2023-11-04
8:30 pm,22.4,23.3,67,NE,6 3,13 7,1020.0,0.0,2023-11-04
8:00 pm,22.3,23.6,68,ENE,4 2,11 6,1019.8,0.0,2023-11-04
7:30 pm,22.2,23.0,67,NE,6 3,13 7,1019.5,0.0,2023-11-04
7:00 pm,22.2,22.9,68,NE,7 4,15 8,1018.8,0.0,2023-11-04
6:30 pm,22.1,22.9,68,NNE,6 3,13 7,1018.1,0.0,2023-11-04
