Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.0,9.3,73,E,11 6,17 9,1027.0,0.0,2023-11-05
11:00 pm,12.3,9.2,71,E,13 7,17 9,1027.0,0.0,2023-11-05
10:30 pm,12.5,8.9,68,E,15 8,19 10,1027.3,0.0,2023-11-05
10:00 pm,12.5,8.6,70,ENE,17 9,26 14,1027.3,0.0,2023-11-05
9:30 pm,12.8,9.4,70,ENE,15 8,19 10,1027.2,0.0,2023-11-05
9:00 pm,12.6,9.9,71,E,11 6,15 8,1026.7,0.0,2023-11-05
8:30 pm,12.7,9.6,69,E,13 7,17 9,1026.3,0.0,2023-11-05
8:00 pm,12.9,9.3,67,E,15 8,19 10,1026.3,0.0,2023-11-05
7:30 pm,13.3,8.9,67,ENE,20 11,30 16,1025.7,0.0,2023-11-05
7:00 pm,13.8,9.0,65,E,22 12,30 16,1025.4,0.0,2023-11-05
6:30 pm,14.4,9.6,63,ENE,22 12,32 17,1025.2,0.0,2023-11-05
6:00 pm,15.1,10.7,59,ENE,20 11,28 15,1024.9,0.0,2023-11-05
5:30 pm,16.6,10.7,55,E,28 15,35 19,1024.7,0.0,2023-11-05
5:00 pm,16.9,11.9,56,E,24 13,32 17,1024.7,0.0,2023-11-05
4:30 pm,17.0,11.8,53,E,24 13,37 20,1024.5,0.0,2023-11-05
4:00 pm,16.9,12.0,57,ESE,24 13,30 16,1024.6,0.0,2023-11-05
3:30 pm,17.2,13.0,56,E,20 11,32 17,1024.8,0.0,2023-11-05
3:00 pm,16.6,11.0,59,ENE,28 15,39 21,1024.9,0.0,2023-11-05
2:30 pm,17.1,12.2,57,E,24 13,32 17,1025.3,0.0,2023-11-05
2:00 pm,17.5,12.4,58,E,26 14,33 18,1025.6,0.0,2023-11-05
1:30 pm,17.7,13.6,61,E,22 12,30 16,1025.9,0.0,2023-11-05
1:00 pm,16.3,12.5,62,E,19 10,28 15,1025.9,0.0,2023-11-05
12:30 pm,15.1,10.7,66,ENE,22 12,32 17,1026.2,0.0,2023-11-05
12:00 pm,15.1,10.2,65,NE,24 13,32 17,1026.4,0.0,2023-11-05
11:30 am,15.9,11.8,62,ENE,20 11,30 16,1026.6,0.0,2023-11-05
11:00 am,16.1,11.7,62,E,22 12,32 17,1026.5,0.0,2023-11-05
10:30 am,14.8,11.9,65,ESE,13 7,19 10,1026.6,0.0,2023-11-05
10:00 am,14.6,11.4,66,E,15 8,22 12,1026.7,0.0,2023-11-05
9:30 am,14.3,10.6,66,E,17 9,22 12,1026.6,0.0,2023-11-05
9:22 am,14.3,11.1,68,ESE,15 8,26 14,1026.6,0.0,2023-11-05
9:00 am,14.2,10.7,70,ESE,17 9,20 11,1026.5,0.0,2023-11-05
8:30 am,13.5,10.3,72,ESE,15 8,20 11,1026.4,0.0,2023-11-05
8:05 am,13.2,10.5,75,SE,13 7,20 11,1026.3,0.0,2023-11-05
8:00 am,13.0,9.8,74,SE,15 8,26 14,1026.3,0.0,2023-11-05
7:30 am,12.8,9.7,76,SE,15 8,22 12,1026.0,0.0,2023-11-05
7:00 am,12.4,10.4,78,SE,9 5,15 8,1025.8,0.0,2023-11-05
6:44 am,12.0,10.3,78,ESE,7 4,9 5,1025.7,0.0,2023-11-05
6:30 am,11.6,9.9,80,ESE,7 4,7 4,1025.6,0.0,2023-11-05
6:19 am,11.5,9.8,80,ESE,7 4,9 5,1025.4,0.0,2023-11-05
6:00 am,11.4,9.7,81,SE,7 4,11 6,1025.2,0.0,2023-11-05
5:40 am,11.2,9.1,81,SSE,9 5,11 6,1024.9,0.0,2023-11-05
5:30 am,11.2,9.1,81,SSE,9 5,9 5,1024.8,0.0,2023-11-05
5:00 am,11.3,9.1,79,ESE,9 5,13 7,1024.5,0.0,2023-11-05
4:30 am,11.6,9.4,78,SE,9 5,15 8,1024.4,0.0,2023-11-05
4:00 am,11.5,9.0,79,SSE,11 6,19 10,1024.4,0.0,2023-11-05
3:30 am,11.6,9.0,78,SSE,11 6,17 9,1024.5,0.0,2023-11-05
3:00 am,11.6,9.0,78,SE,11 6,17 9,1024.7,0.0,2023-11-05
2:30 am,11.8,8.9,78,SSE,13 7,19 10,1024.6,0.0,2023-11-05
2:00 am,11.7,9.9,77,SE,7 4,13 7,1024.7,0.0,2023-11-05
1:59 am,11.7,9.9,77,SE,7 4,13 7,1024.7,0.0,2023-11-05
1:42 am,11.6,9.4,78,SE,9 5,11 6,1024.6,0.0,2023-11-05
1:30 am,11.6,9.4,78,SE,9 5,15 8,1024.7,0.0,2023-11-05
1:21 am,11.5,8.9,78,SE,11 6,17 9,1024.7,0.0,2023-11-05
1:00 am,11.7,9.1,77,SE,11 6,17 9,1024.8,0.0,2023-11-05
12:30 am,11.8,9.2,76,SE,11 6,15 8,1024.9,0.0,2023-11-05
12:00 am,11.8,9.2,76,SE,11 6,19 10,1025.0,0.0,2023-11-05
