Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.6,0.1,88,N,22 12,32 17,1020.1,0.0,2023-06-30
11:00 pm,5.5,-0.3,91,NNW,24 13,28 15,1020.4,0.0,2023-06-30
10:30 pm,5.8,-0.8,90,N,28 15,33 18,1020.5,0.0,2023-06-30
10:00 pm,5.5,0.9,88,N,17 9,28 15,1020.6,0.0,2023-06-30
9:30 pm,6.1,1.2,88,N,19 10,26 14,1020.8,0.0,2023-06-30
9:00 pm,6.5,0.3,87,N,26 14,33 18,1021.0,0.0,2023-06-30
8:30 pm,6.9,0.7,83,NW,26 14,33 18,1020.9,0.0,2023-06-30
8:00 pm,6.3,1.4,91,NNW,20 11,30 16,1020.2,0.0,2023-06-30
7:30 pm,6.4,0.0,91,NW,28 15,35 19,1019.9,0.0,2023-06-30
7:00 pm,6.2,-0.2,92,NNW,28 15,33 18,1019.8,0.0,2023-06-30
6:30 pm,6.3,-0.9,91,NNW,32 17,41 22,1019.6,0.0,2023-06-30
