Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-2.4,-5.9,99,E,6 3,7 4,1032.8,0.2,2023-07-03
5:30 am,-1.2,-3.7,99,ESE,2 1,9 5,1032.6,0.2,2023-07-03
5:00 am,-1.3,-3.6,93,CALM,0 0,0 0,1032.3,0.2,2023-07-03
4:30 am,0.4,-2.3,97,ESE,4 2,9 5,1032.3,0.2,2023-07-03
4:00 am,0.8,-2.8,99,SE,9 5,13 7,1032.1,0.2,2023-07-03
3:30 am,-1.1,-3.3,99,CALM,0 0,0 0,1032.3,0.2,2023-07-03
3:00 am,-2.0,-4.7,99,N,2 1,9 5,1032.7,0.2,2023-07-03
2:30 am,-1.0,-4.3,99,N,6 3,7 4,1032.8,0.2,2023-07-03
2:00 am,-1.6,-4.2,99,SE,2 1,9 5,1033.1,0.2,2023-07-03
1:30 am,-2.1,-5.2,94,NE,4 2,9 5,1033.1,0.2,2023-07-03
1:00 am,-0.6,-2.7,97,CALM,0 0,0 0,1033.2,0.2,2023-07-03
12:30 am,0.1,-1.9,99,CALM,0 0,0 0,1033.3,0.2,2023-07-03
12:00 am,0.1,-2.0,94,CALM,0 0,0 0,1033.2,0.2,2023-07-03
