Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.3,6.4,84,NW,11 6,19 10,1009.5,1.8,2023-06-30
11:00 pm,9.1,7.7,87,WSW,4 2,11 6,1009.0,1.8,2023-06-30
10:30 pm,9.2,7.6,92,W,6 3,9 5,1009.2,1.8,2023-06-30
10:00 pm,9.4,7.7,92,S,7 4,13 7,1009.2,1.6,2023-06-30
9:30 pm,9.4,7.6,91,WNW,7 4,13 7,1008.6,1.4,2023-06-30
9:00 pm,9.8,7.6,88,SSW,9 5,17 9,1008.4,1.2,2023-06-30
8:30 pm,10.5,8.4,77,WSW,7 4,15 8,1007.9,0.4,2023-06-30
8:00 pm,11.0,7.4,74,NW,15 8,28 15,1007.6,0.4,2023-06-30
7:30 pm,10.7,7.5,78,WNW,13 7,26 14,1007.3,0.4,2023-06-30
7:00 pm,10.5,9.0,87,NW,6 3,11 6,1007.3,0.4,2023-06-30
6:30 pm,10.7,7.9,87,NW,13 7,20 11,1007.3,0.4,2023-06-30
