Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.6,15.6,92,WSW,7 4,11 6,1022.3,6.0,2024-03-11
6:30 am,15.6,15.0,93,WNW,11 6,17 9,1022.5,6.0,2024-03-11
6:00 am,15.5,12.8,94,NNW,22 12,35 19,1022.0,6.0,2024-03-11
5:30 am,15.4,14.0,95,N,15 8,24 13,1022.2,6.0,2024-03-11
5:00 am,15.5,14.5,94,N,13 7,20 11,1022.6,6.0,2024-03-11
4:30 am,15.6,15.8,94,N,7 4,11 6,1023.0,6.0,2024-03-11
4:00 am,15.4,16.1,94,NW,4 2,7 4,1023.5,6.0,2024-03-11
3:30 am,15.3,15.5,94,SW,6 3,9 5,1024.1,6.0,2024-03-11
3:00 am,15.2,15.2,93,SW,7 4,11 6,1024.2,6.0,2024-03-11
2:30 am,15.3,15.3,93,WSW,7 4,7 4,1024.2,6.0,2024-03-11
2:00 am,15.3,16.6,93,CALM,0 0,7 4,1024.4,6.0,2024-03-11
1:30 am,15.3,15.3,94,SW,7 4,9 5,1025.0,6.0,2024-03-11
1:00 am,15.3,15.3,94,SW,7 4,9 5,1025.2,6.0,2024-03-11
12:30 am,15.2,15.5,95,SW,6 3,9 5,1025.4,6.0,2024-03-11
12:00 am,15.0,15.9,94,SSW,2 1,7 4,1025.5,5.6,2024-03-11
