Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.1,16.8,78,CALM,0 0,0 0,1009.2,0.0,2023-02-26
11:00 pm,17.6,18.4,73,CALM,0 0,0 0,1009.4,0.0,2023-02-26
10:30 pm,18.6,18.2,70,ENE,7 4,9 5,1009.4,0.0,2023-02-26
10:00 pm,19.4,18.6,66,ENE,9 5,11 6,1009.6,0.0,2023-02-26
9:30 pm,20.3,20.3,61,ENE,4 2,9 5,1009.5,0.0,2023-02-26
9:00 pm,23.8,23.2,52,SW,9 5,13 7,1009.1,0.0,2023-02-26
8:30 pm,24.0,23.1,49,W,9 5,15 8,1008.9,0.0,2023-02-26
8:00 pm,24.7,23.8,47,W,9 5,19 10,1008.5,0.0,2023-02-26
7:30 pm,25.3,22.9,45,WNW,17 9,26 14,1008.3,0.0,2023-02-26
7:00 pm,26.5,24.2,43,WNW,17 9,32 17,1008.0,0.0,2023-02-26
6:30 pm,27.3,23.3,41,W,26 14,37 20,1008.0,0.0,2023-02-26
6:00 pm,28.0,22.5,37,WNW,32 17,41 22,1007.9,0.0,2023-02-26
5:30 pm,28.3,22.8,36,WNW,32 17,41 22,1007.9,0.0,2023-02-26
5:04 pm,29.1,23.3,33,WNW,33 18,54 29,1007.9,0.0,2023-02-26
5:00 pm,28.8,22.6,34,WNW,35 19,50 27,1007.9,0.0,2023-02-26
4:30 pm,29.8,23.5,31,WNW,35 19,59 32,1007.9,0.0,2023-02-26
4:01 pm,28.7,22.5,30,WNW,32 17,52 28,1007.9,0.0,2023-02-26
4:00 pm,29.2,23.5,30,WNW,30 16,43 23,1007.9,0.0,2023-02-26
3:30 pm,29.8,23.8,31,NW,33 18,54 29,1008.1,0.0,2023-02-26
3:24 pm,30.3,25.4,31,NW,28 15,54 29,1008.1,0.0,2023-02-26
3:00 pm,28.0,22.8,33,WNW,28 15,44 24,1008.5,0.0,2023-02-26
2:31 pm,29.0,22.3,30,WNW,35 19,56 30,1008.8,0.0,2023-02-26
2:30 pm,29.2,22.2,30,WNW,37 20,57 31,1008.8,0.0,2023-02-26
2:28 pm,28.9,22.3,31,NW,35 19,57 31,1008.8,0.0,2023-02-26
2:21 pm,29.6,23.2,31,NW,35 19,57 31,1008.9,0.0,2023-02-26
2:00 pm,29.5,23.1,31,NW,35 19,46 25,1009.2,0.0,2023-02-26
1:34 pm,28.5,23.5,34,NW,28 15,46 25,1009.5,0.0,2023-02-26
1:30 pm,28.5,22.9,35,NW,32 17,46 25,1009.6,0.0,2023-02-26
1:06 pm,26.9,21.8,36,NW,28 15,50 27,1010.3,0.0,2023-02-26
1:00 pm,26.7,21.2,36,NW,30 16,41 22,1010.3,0.0,2023-02-26
12:30 pm,26.1,20.2,37,WNW,32 17,46 25,1010.7,0.0,2023-02-26
12:00 pm,25.0,19.0,39,NW,32 17,41 22,1011.2,0.0,2023-02-26
11:30 am,24.0,20.2,41,NNW,20 11,28 15,1011.7,0.0,2023-02-26
11:00 am,22.8,18.6,44,NNW,22 12,30 16,1012.1,0.0,2023-02-26
10:30 am,23.4,19.5,45,NW,22 12,33 18,1012.3,0.0,2023-02-26
10:00 am,21.1,17.9,49,NNW,17 9,20 11,1012.3,0.0,2023-02-26
9:30 am,20.2,19.2,55,NW,7 4,11 6,1012.3,0.0,2023-02-26
9:00 am,19.6,19.3,59,E,4 2,7 4,1012.3,0.0,2023-02-26
8:30 am,16.6,16.9,69,CALM,0 0,0 0,1012.3,0.0,2023-02-26
8:00 am,14.0,13.2,83,E,6 3,9 5,1012.2,0.0,2023-02-26
7:30 am,12.4,10.9,89,E,9 5,11 6,1012.1,0.0,2023-02-26
