Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.0,22.7,49,SSE,11 6,19 10,1010.1,0.0,2023-02-26
11:00 pm,24.3,23.0,48,SSE,11 6,17 9,1010.1,0.0,2023-02-26
10:30 pm,24.8,23.5,46,S,11 6,17 9,1010.5,0.0,2023-02-26
10:00 pm,25.2,23.2,42,SSE,13 7,20 11,1010.6,0.0,2023-02-26
9:30 pm,25.4,23.2,40,SSE,13 7,19 10,1010.7,0.0,2023-02-26
9:00 pm,25.8,22.5,36,SSE,17 9,24 13,1010.7,0.0,2023-02-26
8:30 pm,26.1,23.4,37,S,15 8,32 17,1010.5,0.0,2023-02-26
8:00 pm,26.5,22.9,35,S,19 10,28 15,1010.2,0.0,2023-02-26
7:30 pm,26.8,24.0,38,S,17 9,30 16,1009.9,0.0,2023-02-26
7:00 pm,27.3,24.8,36,SSW,15 8,24 13,1009.5,0.0,2023-02-26
6:30 pm,28.2,25.3,34,SSW,17 9,28 15,1009.4,0.0,2023-02-26
6:00 pm,29.4,26.7,31,SSW,15 8,20 11,1009.2,0.0,2023-02-26
5:30 pm,30.3,27.5,31,SSW,17 9,30 16,1009.1,0.0,2023-02-26
5:00 pm,31.2,28.6,31,SSW,17 9,28 15,1009.0,0.0,2023-02-26
4:30 pm,32.0,29.3,28,SSW,17 9,30 16,1009.1,0.0,2023-02-26
