Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.6,23.6,95,WNW,11 6,–,1005.7,0.0,2023-03-01
6:30 am,21.7,24.4,94,WNW,7 4,–,1005.1,0.0,2023-03-01
6:00 am,21.8,24.7,93,WNW,6 3,–,1005.0,0.0,2023-03-01
5:30 am,22.1,24.8,92,WNW,7 4,–,1005.1,0.0,2023-03-01
5:00 am,22.6,25.1,91,WNW,9 5,–,1005.2,0.0,2023-03-01
4:30 am,22.8,25.5,92,WNW,9 5,–,1005.3,0.0,2023-03-01
4:00 am,22.9,25.6,91,W,9 5,–,1005.3,0.0,2023-03-01
3:30 am,23.0,26.3,91,WNW,6 3,–,1005.6,0.0,2023-03-01
3:00 am,23.1,26.4,90,WNW,6 3,–,1006.0,0.0,2023-03-01
2:30 am,23.2,26.9,90,NW,4 2,–,1006.4,0.0,2023-03-01
2:00 am,23.2,27.3,91,NW,2 1,–,1006.8,0.0,2023-03-01
1:30 am,23.2,27.3,90,NNE,2 1,–,1007.2,0.0,2023-03-01
1:00 am,23.2,26.9,90,NNE,4 2,–,1007.5,0.0,2023-03-01
12:30 am,23.1,26.8,90,NNE,4 2,–,1007.8,0.0,2023-03-01
12:00 am,23.1,25.7,89,NE,9 5,–,1008.0,0.0,2023-03-01
