Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.1,14.3,69,ESE,24 13,–,1027.9,0.0,2025-05-20
11:00 pm,18.2,14.2,72,ESE,26 14,–,1028.1,0.0,2025-05-20
10:30 pm,18.5,14.2,71,ESE,28 15,–,1028.1,0.0,2025-05-20
10:00 pm,18.6,14.5,69,ESE,26 14,–,1028.1,0.0,2025-05-20
9:30 pm,18.6,14.6,65,ESE,24 13,–,1028.3,0.0,2025-05-20
9:00 pm,18.6,14.6,64,ESE,24 13,–,1028.3,0.0,2025-05-20
8:30 pm,18.4,14.2,68,ESE,26 14,–,1028.4,0.0,2025-05-20
8:00 pm,18.4,14.1,66,ESE,26 14,–,1028.5,0.0,2025-05-20
7:30 pm,18.3,14.0,67,ESE,26 14,–,1028.4,0.0,2025-05-20
7:00 pm,18.4,14.1,67,ESE,26 14,–,1028.4,0.0,2025-05-20
6:30 pm,18.3,15.0,65,SE,20 11,–,1028.2,0.0,2025-05-20
6:00 pm,18.3,14.6,64,ESE,22 12,–,1028.2,0.0,2025-05-20
5:30 pm,18.4,14.3,64,ESE,24 13,–,1028.2,0.0,2025-05-20
5:00 pm,18.5,14.4,63,ESE,24 13,–,1027.7,0.0,2025-05-20
4:30 pm,18.6,14.3,61,ESE,24 13,–,1027.6,0.0,2025-05-20
4:00 pm,18.9,14.6,59,ESE,24 13,–,1027.6,0.0,2025-05-20
3:30 pm,19.0,15.0,57,ESE,22 12,–,1027.6,0.0,2025-05-20
3:00 pm,19.5,15.0,55,ESE,24 13,–,1027.6,0.0,2025-05-20
2:30 pm,19.2,15.4,60,SE,22 12,–,1027.6,0.0,2025-05-20
2:00 pm,19.4,14.2,55,ESE,28 15,–,1027.7,0.0,2025-05-20
1:30 pm,19.4,13.9,61,ESE,32 17,–,1027.7,0.0,2025-05-20
1:00 pm,20.5,16.6,59,SSE,24 13,–,1028.1,0.0,2025-05-20
12:30 pm,20.2,16.7,60,SE,22 12,–,1028.3,0.0,2025-05-20
12:00 pm,19.6,15.9,60,SE,22 12,–,1028.7,0.0,2025-05-20
11:30 am,19.8,15.0,60,ESE,28 15,–,1029.2,0.0,2025-05-20
11:00 am,19.1,13.6,63,ESE,32 17,–,1029.4,0.0,2025-05-20
10:30 am,18.1,12.8,64,ESE,30 16,–,1029.8,0.0,2025-05-20
10:00 am,17.5,14.5,79,SSE,22 12,–,1029.9,0.0,2025-05-20
9:30 am,17.0,14.0,76,SE,20 11,–,1030.1,0.0,2025-05-20
9:00 am,16.1,12.7,86,SSE,24 13,–,1029.9,4.2,2025-05-20
8:30 am,15.9,12.5,81,SSE,22 12,–,1029.9,3.8,2025-05-20
8:00 am,16.1,13.1,76,S,19 10,–,1029.8,2.8,2025-05-20
7:30 am,15.9,10.9,72,SSE,28 15,–,1029.8,2.8,2025-05-20
7:00 am,15.8,11.1,72,SSE,26 14,–,1029.2,2.8,2025-05-20
6:30 am,16.0,12.4,70,SE,20 11,–,1029.0,2.8,2025-05-20
6:00 am,15.8,12.1,69,SE,20 11,–,1028.7,2.6,2025-05-20
5:30 am,15.2,11.0,77,SSE,24 13,–,1028.6,2.6,2025-05-20
5:00 am,15.2,11.6,81,SSE,22 12,–,1028.8,2.6,2025-05-20
4:30 am,15.0,10.9,80,SSE,24 13,–,1028.7,2.6,2025-05-20
4:00 am,15.4,11.0,78,SSE,26 14,–,1028.7,2.4,2025-05-20
3:30 am,16.3,10.8,68,SSE,30 16,–,1028.8,1.8,2025-05-20
3:00 am,16.6,12.0,64,SE,24 13,–,1028.9,1.8,2025-05-20
2:30 am,16.5,11.0,62,SSE,28 15,–,1028.8,1.8,2025-05-20
2:00 am,16.5,11.0,61,SSE,28 15,–,1028.9,1.8,2025-05-20
1:30 am,16.1,9.8,62,SSE,32 17,–,1029.2,1.8,2025-05-20
1:00 am,16.4,10.8,60,SSE,28 15,–,1029.3,1.8,2025-05-20
12:30 am,16.2,10.3,62,SSE,30 16,–,1029.4,1.8,2025-05-20
12:00 am,15.9,10.3,63,SSE,28 15,–,1029.4,1.8,2025-05-20
