Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.4,1.8,66,NNW,20 11,35 19,1028.8,0.0,2025-05-18
11:00 pm,7.7,1.8,65,N,22 12,32 17,1028.9,0.0,2025-05-18
10:30 pm,7.6,1.7,66,NNW,22 12,32 17,1029.2,0.0,2025-05-18
10:00 pm,7.8,1.9,65,NNW,22 12,30 16,1029.2,0.0,2025-05-18
9:30 pm,8.1,2.5,63,NNW,20 11,26 14,1029.2,0.0,2025-05-18
9:00 pm,8.1,2.8,65,NNW,19 10,28 15,1029.3,0.0,2025-05-18
8:30 pm,8.2,3.6,64,NNW,15 8,20 11,1029.4,0.0,2025-05-18
8:00 pm,8.7,3.2,61,NNW,20 11,32 17,1029.6,0.0,2025-05-18
7:30 pm,8.5,3.5,61,NNW,17 9,26 14,1029.6,0.0,2025-05-18
7:00 pm,8.5,3.8,59,NNW,15 8,24 13,1029.7,0.0,2025-05-18
6:30 pm,8.8,3.3,56,NNW,19 10,26 14,1029.4,0.0,2025-05-18
