Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.4,1.4,76,S,24 13,32 17,1029.1,0.0,2025-05-18
11:00 pm,7.7,1.7,75,S,24 13,32 17,1029.0,0.0,2025-05-18
10:30 pm,7.3,2.1,78,S,20 11,30 16,1028.8,0.0,2025-05-18
10:00 pm,6.9,1.9,79,S,19 10,24 13,1028.8,0.0,2025-05-18
9:30 pm,7.3,2.1,77,S,20 11,26 14,1028.9,0.0,2025-05-18
9:00 pm,7.7,1.7,74,S,24 13,32 17,1028.8,0.0,2025-05-18
8:30 pm,8.4,2.5,73,S,24 13,30 16,1028.6,0.0,2025-05-18
8:00 pm,8.8,3.8,70,S,19 10,28 15,1028.5,0.0,2025-05-18
7:30 pm,8.6,3.5,73,S,20 11,30 16,1028.2,0.0,2025-05-18
7:00 pm,8.4,4.2,74,S,15 8,19 10,1027.9,0.0,2025-05-18
6:30 pm,8.0,3.8,75,S,15 8,20 11,1027.7,0.0,2025-05-18
