Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,10.1,8.2,80,WNW,6 3,11 6,1017.2,0.0,2023-04-03
5:00 am,10.2,8.2,80,SW,7 4,11 6,1017.1,0.0,2023-04-03
4:30 am,10.6,8.2,78,WSW,9 5,15 8,1017.0,0.0,2023-04-03
4:00 am,11.4,10.0,76,WSW,4 2,7 4,1016.7,0.0,2023-04-03
3:30 am,11.6,9.8,75,W,6 3,11 6,1016.7,0.0,2023-04-03
3:00 am,11.1,9.1,77,NNW,7 4,15 8,1016.8,0.0,2023-04-03
2:30 am,11.7,9.7,73,SW,7 4,9 5,1017.0,0.0,2023-04-03
2:00 am,12.7,9.6,70,NW,13 7,24 13,1016.9,0.0,2023-04-03
1:30 am,12.8,9.0,71,NNW,17 9,28 15,1016.9,0.0,2023-04-03
1:00 am,13.0,8.7,70,NNW,20 11,33 18,1016.8,0.0,2023-04-03
12:30 am,13.0,9.3,71,N,17 9,24 13,1017.0,0.0,2023-04-03
12:00 am,13.1,9.0,71,NNW,19 10,24 13,1017.2,0.0,2023-04-03
